Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c5451e65e14a8d6d5eaa684cdb3935d608438310acbf219c7b8dc7b82c7b8071,2024-12,Thames Valley Police,Thames Valley Police,-0.717640,51.511918,On or near Sports/Recreation Area,E01016592,Windsor and Maidenhead 004E,Investigation complete; no suspect identified
5053f5217571ec4489f77d344e481d63dbe422fdaacd83f50c5203530b161ea9,2024-12,Thames Valley Police,Thames Valley Police,-1.196688,51.718480,On or near Angelica Close,E01028520,Oxford 018A,Investigation complete; no suspect identified
66733c2dead07b4b9dcaf83c97f819932bb9f7635d3714e94343d11845fe10bb,2024-12,Thames Valley Police,Thames Valley Police,-0.715399,51.645013,On or near Hearn Close,E01017883,Buckinghamshire 036D,Investigation complete; no suspect identified
c4555b4ead3d9b1f88585bce9e21dc9d33717180a04ff820a69cc4e5c8de4407,2024-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
77a966ac72831b73bdc0ae11cec683d95be253a7c395a51548d428b041a2fb97,2024-12,Thames Valley Police,Thames Valley Police,-0.731671,51.988225,On or near Baccara Grove,E01016745,Milton Keynes 030D,Unable to prosecute suspect
9205994502c82c59b86f9853423f8c35fb4bcf8288e72a9ad74636436b65cafa,2024-12,Thames Valley Police,Thames Valley Police,-1.262017,51.644621,On or near The Hawthorns,E01028754,Vale of White Horse 010E,Unable to prosecute suspect
143963caad47196e01f9f0fb116dbd12f8d75bbe9b7ac08e29f657ddc61c441b,2024-12,Thames Valley Police,Thames Valley Police,-0.966483,51.459942,On or near King's Meadow Road,E01033415,Reading 019B,Investigation complete; no suspect identified
0880f3617a98651de8a6fd001179a49ce21f846830ca42f268b8e46cbba28986,2024-12,Thames Valley Police,Thames Valley Police,-0.535746,51.443341,On or near Bell Weir Close,E01016576,Windsor and Maidenhead 016B,Investigation complete; no suspect identified
367703f5f53165feb1a52620310bd67c1fd10d8bd18eda17a101035c00b07bd8,2024-12,Thames Valley Police,Thames Valley Police,-1.230991,51.605103,On or near Kibble Close,E01028633,South Oxfordshire 013D,Suspect charged
739cde422ac91e49ee10ee2acf55221c7bada9853dcace5526cd8b02af8add37,2024-12,Thames Valley Police,Thames Valley Police,-0.779413,52.067860,On or near Parking Area,E01034448,Milton Keynes 002I,Suspect charged
ff5ed2247549fade0333b62b87547825e9ec17f243503833ab06ebc060614a51,2024-12,Thames Valley Police,Thames Valley Police,-0.784990,51.806505,On or near Supermarket,E01017635,Buckinghamshire 018A,Unable to prosecute suspect
5a786d2a08327d1a9c823667e400053ebacee0832a68164f39989833fca59737,2024-12,Thames Valley Police,Thames Valley Police,-1.391249,51.786902,On or near Parking Area,E01028787,West Oxfordshire 011C,Offender given a caution
d54c77181c78d5db4759d8a449b951aade1863bceed81c60d43d6227753e623a,2024-12,Thames Valley Police,Thames Valley Police,-0.746726,52.035805,On or near Kernow Crescent,E01016729,Milton Keynes 014B,Suspect charged
d44bc435363a0c597d1a67e8a5235c22693f9d9434c78a610e34972613ad029c,2024-12,Thames Valley Police,Thames Valley Police,-1.027823,51.470412,On or near Parking Area,E01016384,Reading 005C,Investigation complete; no suspect identified
