Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
13c453588b203146295b8f60e62efda5f340e80fb197cb05248be794b0e7c517,2024-12,Wiltshire Police,Wiltshire Police,-1.780358,51.581079,On or near Sycamore Grove,E01015506,Swindon 007A,Formal action is not in the public interest
3d3c922b7465039fd0908872cdd2a779d0ca538de9462bcd1662c7ea43600048,2024-12,Wiltshire Police,Wiltshire Police,-1.777502,51.197976,On or near Meads Road,E01031999,Wiltshire 046D,Investigation complete; no suspect identified
9148b45c07d9d9c07bac7d9616277016e8dc6a5932aff8fae8d932c5d524b5d0,2024-12,Wiltshire Police,Wiltshire Police,-2.126224,51.459166,On or near Kingham Close,E01031911,Wiltshire 011A,Investigation complete; no suspect identified
695a4a26fc99027603a87c40ff5525efb9bd761af5d880dbd3cf833cb2233cee,2024-12,Wiltshire Police,Wiltshire Police,-2.182708,51.204311,On or near Supermarket,E01032103,Wiltshire 044A,Investigation complete; no suspect identified
2169b423bd7cae93eedf22138674c950d382ff1f20cc1adfd941e760989411fd,2024-12,Wiltshire Police,Wiltshire Police,-1.774062,51.570053,On or near Caulfield Road,E01015510,Swindon 010C,Further investigation is not in the public interest
9a386ad89044ce333596b57b0cb2604de9b9ced607ddb6279859c49c7f39f420,2024-12,Wiltshire Police,Wiltshire Police,-2.003390,51.447842,On or near Primrose Close,E01032690,Wiltshire 015F,Further investigation is not in the public interest
eed7841ec54db1472054a145d988d875f64bfd09d2fb2223d2b9998df60b4dce,2024-12,Wiltshire Police,Wiltshire Police,-1.779689,51.588010,On or near Newton Way,E01015544,Swindon 003B,Investigation complete; no suspect identified
e95da62f1d4becf8256248ba47a9a78ecb52a6514ba177c4f0953e7dc6198562,2024-12,Wiltshire Police,Wiltshire Police,-1.786886,51.561517,On or near Queen Street,E01033845,Swindon 015E,Investigation complete; no suspect identified
2273665b2c3929689d1e70ac5a0994b9ab4e5d1348d994acb1a533ef2d2e2a07,2024-12,Wiltshire Police,Wiltshire Police,-2.113515,51.464241,On or near Supermarket,E01031915,Wiltshire 009D,Investigation complete; no suspect identified
1040c05d7853cd145ad26910ae6f6899dfb7aaf8a3fd28d67f48d6903a8b1d64,2024-12,Wiltshire Police,Wiltshire Police,-1.747930,51.583666,On or near Frank Warman Court,E01015553,Swindon 009E,Unable to prosecute suspect
f4b437ae64dfa95f5820a74610aeaf5322277b6c047761e5a0951c670ec68ff8,2024-12,Wiltshire Police,Wiltshire Police,-2.003102,51.439588,On or near Supermarket,E01031896,Wiltshire 015B,Investigation complete; no suspect identified
873f5f546a3549c9d725feb5a8088e4418d0355ac1f279f97d7f8c24c334d590,2024-12,Wiltshire Police,Wiltshire Police,-1.787856,51.613543,On or near The Ridge,E01015473,Swindon 008A,Unable to prosecute suspect
873f5f546a3549c9d725feb5a8088e4418d0355ac1f279f97d7f8c24c334d590,2024-12,Wiltshire Police,Wiltshire Police,-1.787856,51.613543,On or near The Ridge,E01015473,Swindon 008A,Unable to prosecute suspect
458e1e3711d8f7bfc9e7f1107d5e1c3f0b457e97367183ab62b45e8545bae159,2024-12,Wiltshire Police,Wiltshire Police,-1.883738,51.584742,On or near Water Field,E01031955,Wiltshire 003B,Unable to prosecute suspect
7baa5a263b0b12fb2aed966218825e2b96390dad6bed0d0e2de874c7db41d3e5,2024-12,Wiltshire Police,Wiltshire Police,-2.289310,51.394704,On or near Sports/Recreation Area,E01032059,Wiltshire 023B,Unable to prosecute suspect
873f5f546a3549c9d725feb5a8088e4418d0355ac1f279f97d7f8c24c334d590,2024-12,Wiltshire Police,Wiltshire Police,-1.787856,51.613543,On or near The Ridge,E01015473,Swindon 008A,Unable to prosecute suspect
b2511cae113e16b3c5ba9e98ae3b20d884ace4a6e384942193968cb47a4e59dc,2024-12,Wiltshire Police,Wiltshire Police,-2.110859,51.456116,On or near The Butts,E01031917,Wiltshire 011D,Investigation complete; no suspect identified
008a5e16454e51192c039935900f3cb431644d611ec014e3533c006a5684c4b8,2024-12,Wiltshire Police,Wiltshire Police,-1.664318,51.244140,On or near Baker Close,E01034556,Wiltshire 066B,Unable to prosecute suspect
1c7ceb219cf3730b0fef6a8e6b20e5f8bbfffb36ddf7e51ad4c080c20a753ef9,2024-12,Wiltshire Police,Wiltshire Police,-1.809375,51.592657,On or near Supermarket,E01015513,Swindon 004A,Investigation complete; no suspect identified
f008d56b295eb31b2790ccdc8e6ce914081365edf1bebf161f2eb4ac4fbafa43,2024-12,Wiltshire Police,Wiltshire Police,-1.788483,51.562464,On or near Henry Street,E01033846,Swindon 015F,Investigation complete; no suspect identified
f8482eabfead3cc95aabcc7672de474aca70cbc577f815d260e2e3a9f47b8964,2024-12,Wiltshire Police,Wiltshire Police,-1.840323,51.572589,On or near Woodbury Close,E01015563,Swindon 011B,Investigation complete; no suspect identified
5ee5644e213d7fe0e8104a487cf79f39a45f0ded48882a31c46e0b88563f90a5,2024-12,Wiltshire Police,Wiltshire Police,-1.780466,51.570577,On or near Florence Street,E01015511,Swindon 010D,Investigation complete; no suspect identified
5a5b9eee55b5558334d41991237558f136aabc13fb4bc7ed27e6948f1b7316db,2024-12,Wiltshire Police,Wiltshire Police,-1.750844,51.578557,On or near Bunce Road,E01015554,Swindon 009F,Investigation complete; no suspect identified
b3bb073bc1c560e6f62ee31027a4ad1cd6b215fae5d216e0f7ea208514b8dbbb,2024-12,Wiltshire Police,Wiltshire Police,-2.140474,51.361294,On or near Smeaton Way,E01032070,Wiltshire 021D,Local resolution
f287a95c2ca0268aa74d1970f6ed0dee6ba05da53de81783021cb5524d436c3d,2024-12,Wiltshire Police,Wiltshire Police,-1.773865,51.551710,On or near High Street,E01015534,Swindon 024B,Unable to prosecute suspect
3be1b9819509af665a11ad77f2f6c883180ac177ccd4e6d14ad86276ee560ea7,2024-12,Wiltshire Police,Wiltshire Police,-1.822434,51.601408,On or near Gaveller Road,E01032712,Swindon 027E,Unable to prosecute suspect
78c61a9c1ec96b937b093c0e358b7c43fbe8b76bfd2a176e8aaa79efa7271013,2024-12,Wiltshire Police,Wiltshire Police,-1.775787,51.061671,On or near Petrol Station,E01032021,Wiltshire 056D,Investigation complete; no suspect identified
f7370267d343b59445dcccce0c0a68f9ae60688563f386e7e10175ce2d4aa898,2024-12,Wiltshire Police,Wiltshire Police,-1.971928,51.362967,On or near Franklyn Road,E01032692,Wiltshire 025G,Investigation complete; no suspect identified
d873c4962bd0164ba9a0bae1f6ce3d46e6457f200036d5946d0dc290baa938f9,2024-12,Wiltshire Police,Wiltshire Police,-2.227417,51.321945,On or near Lynwood Drive,E01032097,Wiltshire 033B,Investigation complete; no suspect identified
e9ec4859844a36340fa89ea39ee0201dae32ffc208221164ce22ba8563b5b35c,2024-12,Wiltshire Police,Wiltshire Police,-2.114930,51.455392,On or near Fuller Close,E01031917,Wiltshire 011D,Suspect charged
2e71113f4f32db1b3d8faee1b586e4fbb2834c5b62c251b2e8107b150dae76f9,2024-12,Wiltshire Police,Wiltshire Police,-2.116570,51.472142,On or near Birds Marsh View,E01031914,Wiltshire 009C,Local resolution
cebc754aebe613c36acd66520d290b92035221330157f0f791861eed1501b988,2024-12,Wiltshire Police,Wiltshire Police,-2.108176,51.587096,On or near Avon Road,E01031949,Wiltshire 002D,Local resolution
b95a9f8d4dfa11f72bf0766152410dc3d502115d940ac133586dbcfca7539574,2024-12,Wiltshire Police,Wiltshire Police,-2.137341,51.451385,On or near Westcroft,E01031928,Wiltshire 011F,Unable to prosecute suspect
a3b9850eda1cae1ad881d48c9555dbaf2ddf712e2e91237ac64483b3562eca65,2024-12,Wiltshire Police,Wiltshire Police,-2.136098,51.454381,On or near Southmead,E01031928,Wiltshire 011F,Unable to prosecute suspect
cea2071e14d4fefe455b983c0048f9f4c1a024ad8ec5ae90bb01630305782832,2024-12,Wiltshire Police,Wiltshire Police,-1.773407,51.550999,On or near B4006,E01015534,Swindon 024B,Suspect charged
828d37c19d84e86096748a74c3ebf21661c732a4bf4c1f919102df2d9e2b7789,2024-12,Wiltshire Police,Wiltshire Police,-1.791878,51.542293,On or near Trevello Road,E01033848,Swindon 024F,Investigation complete; no suspect identified
52b245fbf9870ee556f1371eacdfdf11e80ff35a5d981247fddd870464be338a,2024-12,Wiltshire Police,Wiltshire Police,-1.727200,51.538528,On or near Hospital,E01015547,Swindon 008C,Suspect charged
ba8ae4a7e3f8781678406f14be8844882f8da0b6e79a80ebc79dcb5a78d30ad3,2024-12,Wiltshire Police,Wiltshire Police,-1.779146,51.551127,On or near Avenue Road,E01015532,Swindon 021D,Unable to prosecute suspect
57782f9dfa4e170d0dd2f993fed01bb80f9c9cc4719073916051ed8a7ce6d690,2024-12,Wiltshire Police,Wiltshire Police,-1.788718,51.559281,On or near Nightclub,E01015494,Swindon 019A,Local resolution
49122ad481d64c9f379658d588c1838e00a3b3f3025316609d46515c15bbae8e,2024-12,Wiltshire Police,Wiltshire Police,-1.758412,50.991821,On or near Crossways Close,E01031993,Wiltshire 062C,Investigation complete; no suspect identified
ffacebc4a0d65ce2a6ccf8d897fdf12937e62d795f3c682c9096652b21df565b,2024-12,Wiltshire Police,Wiltshire Police,-1.988576,51.357683,On or near Braeside Close,E01032693,Wiltshire 025H,Investigation complete; no suspect identified
55943e654d96ce9f46280254335edc322068e4868437732c6238d51d8c2745c7,2024-12,Wiltshire Police,Wiltshire Police,-1.750564,51.566499,On or near Greenbridge Road,E01015550,Swindon 009B,Investigation complete; no suspect identified
649340a8bc28ab98161d32f22f8f284dc22d8781f46aa6c661b6d46beaa4f145,2024-12,Wiltshire Police,Wiltshire Police,-1.980284,51.609632,On or near Dog Trap Lane,E01031886,Wiltshire 004A,Investigation complete; no suspect identified
e60c2a5b7f3a23af62bdeb584ca35ad9cd8371ca2e279edcb541f3d83e41c3b7,2024-12,Wiltshire Police,Wiltshire Police,-1.788755,51.562860,On or near Harding Street,E01033846,Swindon 015F,Investigation complete; no suspect identified
64ce5b9d6a59bb207b3e65720748e3394485d4f9c0467476e5e6a30749ae0d28,2024-12,Wiltshire Police,Wiltshire Police,-1.776497,51.085996,On or near Hallum Close,E01031985,Wiltshire 051B,Investigation complete; no suspect identified
fa3d978c9ba9ee328905f443285a430b14ef863f36c3aa1a44bc461e4fd32169,2024-12,Wiltshire Police,Wiltshire Police,-1.830262,51.558153,On or near Parking Area,E01015569,Swindon 022D,Investigation complete; no suspect identified
9a75f81fa6310c5f015861cfd0c777f1254618c3a3648d25d6a35664d11ad421,2024-12,Wiltshire Police,Wiltshire Police,-2.133033,51.434917,On or near West Cepen Way,E01031942,Wiltshire 018E,Investigation complete; no suspect identified
df8ea20f365f5a2112b2ad7a60598dea42ce011c391bf4e8ee8098296478cd6f,2024-12,Wiltshire Police,Wiltshire Police,-2.214991,51.312976,On or near Centenary Court,E01032094,Wiltshire 035C,Investigation complete; no suspect identified
d1d6bf9436762c42618ae49a1b225cdeeca7337e3d1eb5765e34ba40604f79e9,2024-12,Wiltshire Police,Wiltshire Police,-2.100991,51.080158,On or near Wood Lane,E01032010,Wiltshire 050A,Investigation complete; no suspect identified
7b1286a67e72a05586249bd165f673ac602e6a13c27b1fbc3d336809c673e8b0,2024-12,Wiltshire Police,Wiltshire Police,-1.708835,51.635159,On or near Turnpike Road,E01015519,Swindon 001A,Investigation complete; no suspect identified
51faf071b5bcbb5d79bc5732acfb1f1f272801c66d7249d58c8de01bc6ceea70,2024-12,Wiltshire Police,Wiltshire Police,-1.788507,51.416955,On or near Taylors Green,E01031868,Wiltshire 012B,Investigation complete; no suspect identified
2c3f3fce390c7f5f5d74b9607b084429e393f2c5b6393afc464f6aa588a1bdf6,2024-12,Wiltshire Police,Wiltshire Police,-2.204319,51.316835,On or near Petrol Station,E01032094,Wiltshire 035C,Investigation complete; no suspect identified
048f0a3b016bea4e01a2d8bd86c8e0172954b00cb8498ccf53f9f8e5134654df,2024-12,Wiltshire Police,Wiltshire Police,-1.974218,51.365168,On or near Theatre/Concert Hall,E01032693,Wiltshire 025H,Investigation complete; no suspect identified
38b3b1a024b75d8875dc3fd61eb2c7ce5b370994efb3548c3dd437561506726a,2024-12,Wiltshire Police,Wiltshire Police,-2.213345,51.310758,On or near Supermarket,E01032095,Wiltshire 035D,Investigation complete; no suspect identified
160a837c8e04d9e3d830b032e691242334653d5ecdfcac39e335474303c1e181,2024-12,Wiltshire Police,Wiltshire Police,-1.978930,51.348078,On or near Eastleigh Road,E01031852,Wiltshire 025C,Investigation complete; no suspect identified
a89f5cc9099fa530fdfe0122882b20ed444e2f32caa11aae41ad19f8ab3977c9,2024-12,Wiltshire Police,Wiltshire Police,-1.783730,51.554705,On or near Pembroke Street,E01015496,Swindon 019C,Investigation complete; no suspect identified
f356ddcc023a52d852497b8fe55a3c7ffab8e8670d70061cbf548192c23b5d1c,2024-12,Wiltshire Police,Wiltshire Police,-2.103860,51.448066,On or near Tanner Close,E01031921,Wiltshire 014B,Investigation complete; no suspect identified
334188dfe46fbf002da196098d48bf95d60c38f69d66fa9f1c02b913e4eb67c0,2024-12,Wiltshire Police,Wiltshire Police,-1.903110,51.542875,On or near Nightclub,E01031967,Wiltshire 006C,Investigation complete; no suspect identified
5faac48b507a3c2e4673b4f4f48e0412d3152ddd27e3cb0302815864a21807ff,2024-12,Wiltshire Police,Wiltshire Police,-1.813426,51.583474,On or near Jubilee Road,E01015528,Swindon 006B,Investigation complete; no suspect identified
c9b52bb28d39496816df0946f736908b12f1a0027f874b1fcf5a3314d02b5a16,2024-12,Wiltshire Police,Wiltshire Police,-1.797047,51.595846,On or near Tracy Close,E01015518,Swindon 028D,Investigation complete; no suspect identified
df87b82055d4df3650326565da4cd3fa6254065bf3f3773fb6815ddd72806779,2024-12,Wiltshire Police,Wiltshire Police,-1.797746,51.601188,On or near Stenbury Close,E01032710,Swindon 028E,Investigation complete; no suspect identified
970eeceb2147b4b80c4fdf18a3a14ee0955d5a9e7f19fe10bedc4e78c90a464b,2024-12,Wiltshire Police,Wiltshire Police,-1.793438,51.595957,On or near Wynwards Road,E01015512,Swindon 028C,Investigation complete; no suspect identified
919e8d0ffae7956270f0efbadc38843e04d9f24032c93e5efef9203df33e2e36,2024-12,Wiltshire Police,Wiltshire Police,-1.753467,51.571252,On or near Parking Area,E01015549,Swindon 009A,Investigation complete; no suspect identified
f378d7ff4d229897a6388c16145ee71879b238e4aba1baf25ea560ab6f5a0ec7,2024-12,Wiltshire Police,Wiltshire Police,-1.783501,51.599922,On or near The Thatchers,E01033860,Swindon 028F,Investigation complete; no suspect identified
4fa5f70e5395a2bef52232ebc9ed379c938e1e9917e2e73e9d5497da6d25e82c,2024-12,Wiltshire Police,Wiltshire Police,-1.817789,51.557055,On or near Fox Wood,E01015568,Swindon 014D,Investigation complete; no suspect identified
e6355173ce2bf8b2fff7d7dbb1c5b81f24257644f25981258ba00b2d1b0d0836,2024-12,Wiltshire Police,Wiltshire Police,-1.787454,51.563379,On or near Holbrook Way,E01033845,Swindon 015E,Investigation complete; no suspect identified
5cc940f4227e98d9e1ecbc8220c897d0f401b42108d3a06f44990557951fd50b,2024-12,Wiltshire Police,Wiltshire Police,-1.726314,51.532448,On or near Brickworth Place,E01033849,Swindon 025G,Investigation complete; no suspect identified
268cb7f76309e7fcdbb6445ab01cf94e019f612292f1325126ecca242b7be413,2024-12,Wiltshire Police,Wiltshire Police,-1.725381,51.534163,On or near Bolehyde Close,E01033849,Swindon 025G,Investigation complete; no suspect identified
d1fd67d931ac7b6cc1cc7ba3ffe5af1d33e2315cb2b6c68a65d55c2cbe45bb63,2024-12,Wiltshire Police,Wiltshire Police,-2.203533,51.204079,On or near Swaledale Road,E01032110,Wiltshire 043A,Unable to prosecute suspect
8af4407a5249f97e2a6f913d4840e89f590832b1f7f4b5329d1e6f31748f0f93,2024-12,Wiltshire Police,Wiltshire Police,-1.718251,51.348254,On or near B3087,E01031866,Wiltshire 024A,Unable to prosecute suspect
a9d9f0cfc2211b194b595cc59ecdeefa1baf157041a8af90c6d1026497a5f8d3,2024-12,Wiltshire Police,Wiltshire Police,-1.881758,51.585703,On or near Highridge Close,E01031956,Wiltshire 003C,Unable to prosecute suspect
32629f899102a6d84ac642f69fa6eba7dae0e1376790bd47f1eae16553783f39,2024-12,Wiltshire Police,Wiltshire Police,-2.228786,51.308625,On or near Frampton Court,E01032096,Wiltshire 033A,Unable to prosecute suspect
de0c7f367a85ec7552cba5b221cc9fd1eb4783782ad7b256d73ac49dfc36f6f1,2024-12,Wiltshire Police,Wiltshire Police,-2.197623,51.261097,On or near Gryphon Close,E01032118,Wiltshire 063C,Unable to prosecute suspect
eaaaabc09fe21671c27627fa42d38b0a52a48fa4032f6952d358998cfd8bbd9e,2024-12,Wiltshire Police,Wiltshire Police,-1.987231,51.340257,On or near Awdry Road,E01032689,Wiltshire 025F,Unable to prosecute suspect
431b0853f3d9b4ba30f26df398878f1194beda1893f4ce23ce3d121637df2f21,2024-12,Wiltshire Police,Wiltshire Police,-1.804337,51.602854,On or near Chartwell Road,E01032702,Swindon 027B,Unable to prosecute suspect
030f3d9c8e4df0806d98a30e29a82519270a57b8fd0a726270cbb8376ce7aebf,2024-12,Wiltshire Police,Wiltshire Police,-1.970996,51.361276,On or near Willow Drive,E01032692,Wiltshire 025G,Unable to prosecute suspect
7841c4dc729b0f0fcaa473b484ddb76a8815cee9e84798db0f4e560d9152fb3e,2024-12,Wiltshire Police,Wiltshire Police,-2.205775,51.318280,On or near St Stephen's Place,E01032101,Wiltshire 032C,Unable to prosecute suspect
3d2ea881504047cf792f0e50e31626026f6d63339cba52e4a8cd90e0b46f9800,2024-12,Wiltshire Police,Wiltshire Police,-1.814482,51.059194,On or near Sussex Road,E01032008,Wiltshire 058A,Unable to prosecute suspect
4e35ab7800131fe29b5bbb0805b3b52816fea48241811b2f669a616a9a35c475,2024-12,Wiltshire Police,Wiltshire Police,-1.626525,51.256704,On or near Gould Close,E01031859,Wiltshire 065B,Unable to prosecute suspect
1eb0d4d818e85e8898e201365501b89a81a6c445e364e8da982086b0111a09bd,2024-12,Wiltshire Police,Wiltshire Police,-1.804337,51.602854,On or near Chartwell Road,E01032702,Swindon 027B,Unable to prosecute suspect
cde165fdea4cda1e6a0ec0ed01e573872b9c407d3c1b7e5da78dbaece82ace7c,2024-12,Wiltshire Police,Wiltshire Police,-2.163232,51.209780,On or near Firbank Crescent,E01032107,Wiltshire 042C,Unable to prosecute suspect
849dab2757e0e5fa25ffb19a8210b48cdb1e00852126a98b50deea71f07763d2,2024-12,Wiltshire Police,Wiltshire Police,-2.198658,51.321565,On or near Eastbourne Gardens,E01032100,Wiltshire 032B,Unable to prosecute suspect
5597897508092f0dcc720943c0b30a2999eb6e1cee8f5bd3b875a03affa9fa90,2024-12,Wiltshire Police,Wiltshire Police,-1.749656,51.553153,On or near Royston Road,E01015541,Swindon 020D,Unable to prosecute suspect
dd7182320237facf934edfe283df3c29a61354ea7cdab54cb6ba6cf5e8b63447,2024-12,Wiltshire Police,Wiltshire Police,-1.755221,51.170560,On or near Purvis Close,E01034544,Wiltshire 048G,Unable to prosecute suspect
9a0fc6f707551b1fcb2b779486fd3fe460de7396ba6549a45a3f8fdad2b1a53b,2024-12,Wiltshire Police,Wiltshire Police,-1.775963,51.561964,On or near Newcastle Street,E01015493,Swindon 017B,Unable to prosecute suspect
82eab36ed62827ce4588c4f3582b3cfbf9a99ca6663422877f882ace1c2f1bc3,2024-12,Wiltshire Police,Wiltshire Police,-1.778421,51.593582,On or near Farndale Close,E01015544,Swindon 003B,Unable to prosecute suspect
d4fb10590925782e00a68c0a0fdf9b003e444a6fd7ddb8ce6dbb9ff00075ac23,2024-12,Wiltshire Police,Wiltshire Police,-1.746932,51.547492,On or near Purley Avenue,E01015539,Swindon 020B,Unable to prosecute suspect
c4f1bb97d54471263c41accf49807d82e32701220574eee208783f51a495722e,2024-12,Wiltshire Police,Wiltshire Police,-1.749654,51.561354,On or near Bentley Close,E01015538,Swindon 016A,Unable to prosecute suspect
a947d1279670aba6304d618101d62008e9711815edda61995b3a2ccbfa42c118,2024-12,Wiltshire Police,Wiltshire Police,-2.205775,51.318280,On or near St Stephen's Place,E01032101,Wiltshire 032C,Unable to prosecute suspect
b794da66071b070614f7a1c25132c52714cc201bf6df412fd077089218e6848c,2024-12,Wiltshire Police,Wiltshire Police,-1.784412,51.106468,On or near Buzzard Road,E01034548,Wiltshire 057E,Unable to prosecute suspect
c972e2bea9adecefc324b9c04fc0611031fd9fe5c93f4052bed8043a1ac54964,2024-12,Wiltshire Police,Wiltshire Police,-2.122360,51.370900,On or near Rosemary Way,E01032066,Wiltshire 022B,Unable to prosecute suspect
76249d83997d4b9759d5990e71149c2dfb9e0da0d52c54d971a548ff73c805a3,2024-12,Wiltshire Police,Wiltshire Police,-1.787546,51.064561,On or near Further/Higher Educational Building,E01032023,Wiltshire 059D,Unable to prosecute suspect
19b99b8484bdf9d4c17f28166eb5bf98aaf5f26489bd50e4a4400a134f9ce3cf,2024-12,Wiltshire Police,Wiltshire Police,-1.729498,51.561893,On or near Verney Close,E01015482,Swindon 013B,Unable to prosecute suspect
1811449a551140f2428e301fb2e6698532edffb009be61d8c080876a0a5a9e69,2024-12,Wiltshire Police,Wiltshire Police,-1.761312,51.170950,On or near Sutton Close,E01034544,Wiltshire 048G,Unable to prosecute suspect
188677900cb68b3c3966a9ebf9c875dd77334590982bc6135c1b4fd4d86872cc,2024-12,Wiltshire Police,Wiltshire Police,-1.807132,51.544825,On or near Supermarket,E01015585,Swindon 025C,Unable to prosecute suspect
c336f400dac40d8237354c45d30dfbaba12d1174b8d64ed24cb7e06befee3091,2024-12,Wiltshire Police,Wiltshire Police,-1.740533,51.579856,On or near Blake Crescent,E01015551,Swindon 009C,Unable to prosecute suspect
ddad647164c7b6abb8e7fd69d72a16d9ffa678cd056af3f5f88df11b26987967,2024-12,Wiltshire Police,Wiltshire Police,-1.862982,51.068783,On or near Home Farm Road,E01032040,Wiltshire 054F,Unable to prosecute suspect
ba27b29a0b8f9fe6cdedf4015864a5c613bc6051c39a23304994fa8b557f7783,2024-12,Wiltshire Police,Wiltshire Police,-1.797667,51.083571,On or near Supermarket,E01032019,Wiltshire 053B,Unable to prosecute suspect
524a013658eaa7a081e405e6ca0d595c3c732be76211ff7e4e370dd5d41b097a,2024-12,Wiltshire Police,Wiltshire Police,-1.786438,51.580164,On or near Doris Archer Court,E01015507,Swindon 007B,Unable to prosecute suspect
16e4ca647e066fb9fe5077c465f55be1adcdb72df8571b27eec709d58e58cd96,2024-12,Wiltshire Police,Wiltshire Police,-1.793411,51.067791,On or near Parking Area,E01032023,Wiltshire 059D,Unable to prosecute suspect
c33f0e654294ca430011aac69713f81d6e5cad34d9da3a47c217b697f59edb62,2024-12,Wiltshire Police,Wiltshire Police,-1.989175,51.439246,On or near James Avenue,E01031938,Wiltshire 013D,Unable to prosecute suspect
c33f0e654294ca430011aac69713f81d6e5cad34d9da3a47c217b697f59edb62,2024-12,Wiltshire Police,Wiltshire Police,-1.989175,51.439246,On or near James Avenue,E01031938,Wiltshire 013D,Unable to prosecute suspect
1f5942917328f7b2c19fc2f2e57e5dcf5d96008436af167241f5f96ab4c7b59a,2024-12,Wiltshire Police,Wiltshire Police,-2.132983,51.447317,On or near B4643,E01031931,Wiltshire 018A,Unable to prosecute suspect
95dbbd5ca5e2a00204ae557a9fc105d5fac18ecd5208cc2734156c5d9dd68e89,2024-12,Wiltshire Police,Wiltshire Police,-1.899975,51.544653,On or near Petrol Station,E01031963,Wiltshire 006A,Unable to prosecute suspect
fffab0e90b67ea3c2bc515dc6eca3ec278eb5609e38da6a087c8689113fea4d7,2024-12,Wiltshire Police,Wiltshire Police,-1.778421,51.593582,On or near Farndale Close,E01015544,Swindon 003B,Unable to prosecute suspect
fffab0e90b67ea3c2bc515dc6eca3ec278eb5609e38da6a087c8689113fea4d7,2024-12,Wiltshire Police,Wiltshire Police,-1.778421,51.593582,On or near Farndale Close,E01015544,Swindon 003B,Unable to prosecute suspect
77405005b283b8765e375044315f2be0d1e2fac05cbd3a1f8857a98b9e6f43fa,2024-12,Wiltshire Police,Wiltshire Police,-1.798818,51.554471,On or near Petrol Station,E01015498,Swindon 021B,Unable to prosecute suspect
846a70e78db03abcdd45d65d26674c12bd6a87a2aca492f87e5b9e99a40033d9,2024-12,Wiltshire Police,Wiltshire Police,-1.790333,51.066724,On or near Barnard Street,E01032023,Wiltshire 059D,Unable to prosecute suspect
