Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
961a6039ed6e8f0b1d40c59ba9cda560d4e32826c5b65e10a6fe743420a2b32e,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.223212,54.113240,On or near Allison Street,E01019141,Barrow-in-Furness 008A,Offender given a caution
a733c49fa9f54812976ae5863b72bd89199e510c944284241c9c1e6f6da6d2ae,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.929330,54.892217,On or near Wilfred Street,E01019206,Carlisle 006B,Investigation complete; no suspect identified
467312f19618b5347fdefe96ef1930a5cf1e4faef6dc7a037692eb29f91051fd,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.753177,54.664365,On or near Little Dockray,E01019336,Eden 003E,Investigation complete; no suspect identified
8ea6c3d7a99b6ab7d21d7bea62d436ed64b7918125b9b300a6fc8e5e1b85194c,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.200384,54.113110,On or near Bay View Grove,E01019161,Barrow-in-Furness 006A,Unable to prosecute suspect
33b2f117865c2486c258efdeb398e66aa8b75acb1b26d939de6b431285b6e3dc,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.965025,54.891848,On or near Park Meadows,E01019193,Carlisle 009A,Unable to prosecute suspect
7678a733a4eb172c76198d07f06ac327486b220e28c88561a11dcf3397cc861a,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.965025,54.891848,On or near Park Meadows,E01019193,Carlisle 009A,Unable to prosecute suspect
5b0b70e0778f4b9dce75d4b1df28feaa0d48246d534e9d700ae16982b346b826,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.882522,54.874251,On or near Cumwhinton Drive,E01034074,Carlisle 013J,Further investigation is not in the public interest
45361e1e4fb1a348725faf7d94337d293c3fe11b446f8012e63828aed80eb6a4,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.228033,54.113326,On or near William Street,E01019141,Barrow-in-Furness 008A,Unable to prosecute suspect
e98bd684ca49853ff7bd55dd7ae671448d84702554f59baf1c3b034d9cd209d1,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.524608,54.459018,On or near Parking Area,E01019258,Copeland 007B,Further investigation is not in the public interest
a3090f455f8b10f5a1d5b63ed556f9864a71eb8d586e11bdc5f32b8af1ae28e3,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.228991,54.112093,On or near Sidney Street,E01019141,Barrow-in-Furness 008A,Offender given a caution
5026bde8206c481327813214d25213f2827ee6846f117ee359064d112375f8e2,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.107082,54.218597,On or near Eller Riggs Brow,E01019351,South Lakeland 008D,Further investigation is not in the public interest
507537d355911359162d3213ae67b631f220a0e994c336d56b1792c5396a5272,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.582189,54.541920,On or near Corkickle,E01019281,Copeland 002C,Offender given a caution
4ad41168703fa9b4905ae388f759c04da1e142606f8672af7db408229adeaf41,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.177138,54.823735,On or near Caldew Close,E01019135,Allerdale 001E,Unable to prosecute suspect
00ef41efd01dfe88ab27477447b0e3c8d9140d8375c6e477b750242a71e47652,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.177138,54.823735,On or near Caldew Close,E01019135,Allerdale 001E,Unable to prosecute suspect
30c4e3487a4cb6d32e6530d3105ab32748854787df605ae69f5996bcd68a1a38,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.749776,54.662373,On or near Langton Street,E01019327,Eden 003A,Formal action is not in the public interest
3be96684552f1c62b37247606c44d18d16be3101856d57e802c90de2ed2b6f0c,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.749491,54.330515,On or near Nobles Place,E01019360,South Lakeland 004A,Local resolution
67a670ab6de50da104d90063bacbe538e7fbdb04874fcc9c2ef150e34dc67a5c,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.474904,54.399011,On or near The Drive,E01019303,Copeland 007E,Unable to prosecute suspect
33ccb82939bd4d83118c22e9c03437b8ce04799e15d7742689ba674b408aead5,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.233073,54.134162,On or near Morecambe Crescent,E01019165,Barrow-in-Furness 004D,Unable to prosecute suspect
8059bf03fee279b40df27a4478dc346375dc25282f2263ae49bd4f1d2a6d4292,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.922467,54.873657,On or near Uldale Road,E01019247,Carlisle 012D,Unable to prosecute suspect
222f4414e0948471d8bcb08434594126a62b4e98410f0b21390cd278326cf456,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.751552,54.662865,On or near Princes Street,E01019333,Eden 003C,Investigation complete; no suspect identified
72469e42499f4712cc0a246728bcf3e8166d6c4b63f8deb86a14b46680719fa2,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.224955,54.113716,On or near Shopping Area,E01019141,Barrow-in-Furness 008A,Investigation complete; no suspect identified
62d988483947a2cfc307268c0ad0c48f65c11f99b1aea9352a0fcc0d621bc382,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.933178,54.916334,On or near Raisbeck Close,E01019241,Carlisle 004D,Investigation complete; no suspect identified
84849ba6e19e25fc0c53055cb4870661871dfd145e3ca98a64c776a02d146e9c,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.882522,54.874251,On or near Cumwhinton Drive,E01034074,Carlisle 013J,Further investigation is not in the public interest
bc79a95a887fe9b0d1b2f1dd749ee85feaae5978358e9cb43858643db060fa33,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.156137,54.826110,On or near Supermarket,E01019137,Allerdale 001G,Investigation complete; no suspect identified
e52b5f37ef0c3038418450766f9276af923c3985435ad576885fdeaefef75599,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.141481,54.603980,On or near Carding Mill Lane,E01019104,Allerdale 012C,Local resolution
5f956ecdba3a8042312096c09da8536cef826d70a4d375ec47ba58b617187a6f,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.553580,54.639620,On or near Frazer Street,E01019120,Allerdale 009D,Suspect charged
d051c7feb799a01458b65735762e93e0079c32d27ad54eb123b54f7cf9fc1a92,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.588255,54.548465,On or near Addison Street,E01019280,Copeland 002B,Unable to prosecute suspect
82bc0b61512b948324e22b0fe27cae91e1a8b5ad1c05537cbd85bbe5a6596187,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.197888,54.111454,On or near Gateway,E01019177,Barrow-in-Furness 006C,Unable to prosecute suspect
2306c72d40f8dfc63a3771c68ba4992bf0469d831c6651ed2341fb660b49f938,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.587185,54.550357,On or near Gregg's Lane,E01019280,Copeland 002B,Local resolution
3f58752a1c933bf2ad820ab05a42aae8987f23f60dbea4254161dbd399fd4ac7,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.935481,54.895243,On or near Scotch Street,E01019204,Carlisle 006A,Unable to prosecute suspect
46479d47390e2dc2fbd8098818b9ee81ca49a57987a49669e91f98c7c6ae47a7,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.224955,54.113716,On or near Shopping Area,E01019141,Barrow-in-Furness 008A,Investigation complete; no suspect identified
f31fbd9e70f7f4069a06c6312e83faeb69bb03559286ed126cfad375d0b34510,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.726621,54.314648,On or near Heron Close,E01019362,South Lakeland 005B,Unable to prosecute suspect
9c50487ec9a8c9597acc8b76fc60654e5595740f001630f4d3358e406b218d8d,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.967013,54.934448,On or near Charlton Way,E01019240,Carlisle 004C,Investigation complete; no suspect identified
836b2b6eb441fbf1e27d7c5e17ccb33ce6120cbee21a2d3edbb4bf1efd86f0ac,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.227559,54.109169,On or near Petrol Station,E01019143,Barrow-in-Furness 008C,Investigation complete; no suspect identified
1ca2227ef9b152dd48d38c155293e305b7f5000049daf07f7cedc159300b10f9,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.724675,54.331637,On or near Thirlmere Road,E01019358,South Lakeland 005A,Unable to prosecute suspect
21ff0dce57109dbacc36dd9c76369600ee2f1711dfe1cb251b2daf891d96b02d,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.218649,54.110482,On or near Smeaton Street,E01019142,Barrow-in-Furness 008B,Investigation complete; no suspect identified
ad3677139e755d26f81ff8a7eda48155db0b8e9ca23c316f34f2d0e692aa682b,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.206082,54.111274,On or near Supermarket,E01019172,Barrow-in-Furness 007C,Suspect charged
a291df3bc53a5ad8d72d20c0b3f65a83f77b67d4fd755fafd8ecbd771281eadf,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.479418,54.712082,On or near Lime Grove,E01019096,Allerdale 004C,Unable to prosecute suspect
d1b90ee6425f960207e37c88983d5565e4882942d083f65d6c149b3be3e6625f,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.929326,54.878485,On or near Millholme Avenue,E01019209,Carlisle 010A,Investigation complete; no suspect identified
6adbec587e4bba3c075a63a4a0ea835f401642a6fcef505f2ac9e0fb98b3e5e9,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.161647,54.826337,On or near New Street,E01019136,Allerdale 001F,Unable to prosecute suspect
cde75bef403354eb5e996abe6ec2375e91e9d0d2281e8be92337446c00d7375f,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.620032,54.444183,On or near Pikestol Lane,E01019325,Eden 007D,Unable to prosecute suspect
d5f2400f1f94b146a62b09de71d7e204ca08a0c490a247a96b8f6333993efe44,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.233354,54.135903,On or near Broad Close,E01019165,Barrow-in-Furness 004D,Unable to prosecute suspect
40b68e238378313a5db2997fbb424d7a63555eeaa6ed68135db59514b6b44403,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.237836,54.107563,On or near Earle Street,E01019139,Barrow-in-Furness 010B,Investigation complete; no suspect identified
532cb2b63969dbf06cc813e900891a0597c96744fb9db455e194fe7c6535f2bf,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.759339,54.662286,On or near Myers Lane,E01019335,Eden 003D,Unable to prosecute suspect
c83eab201a2a1f0783822b33baa02043f6c26a2b13552796791a52ab3f7f84e5,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.925446,54.887375,On or near Woodrouffe Terrace,E01019211,Carlisle 010B,Investigation complete; no suspect identified
fc064d2e0ce2bbd24e06041720a24762f8d6dcbf829ec950a0714e6388c78f3d,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.549544,54.639438,On or near Hartington Street,E01019118,Allerdale 008B,Offender given a caution
5453500548caaf797e1dc07a96ae2b1e322928721f9ce2695a35bc156106a047,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.225346,54.116103,On or near Carlisle Street,E01019157,Barrow-in-Furness 008D,Investigation complete; no suspect identified
ce89159444ccc14d33bbda0eef1ba805fa37c7037300f780d60416eb76f7e0df,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.935226,54.893654,On or near Bank Street,E01019206,Carlisle 006B,Investigation complete; no suspect identified
e4e21cea8c16f6c052e892f422998de9db1b7f77ddf4548223413ea0211cb507,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.233392,54.135121,On or near Low White Close,E01019165,Barrow-in-Furness 004D,Unable to prosecute suspect
9856d387c5a728431c3a028f1e45970d334b7e25268cce83699f4fc25187caee,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.127509,54.599185,On or near Manesty View,E01019106,Allerdale 012E,Investigation complete; no suspect identified
662d0ef2f441fd422e8ac5b7571a0bc9a0c8a1343d6f6ce91eedbcd0f0f50492,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.935226,54.893654,On or near Bank Street,E01019206,Carlisle 006B,Suspect charged
d8f444704040229a5f8623c9730d90c06bdc510cf6c14e6af9ada5cc13088ac0,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.935226,54.893654,On or near Bank Street,E01019206,Carlisle 006B,Suspect charged
a7c872f26b4b7f6f49cfa03cf3bf7157b89b515bcc5eb6784fd2e66a49168537,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.734018,54.309642,On or near Supermarket,E01034079,South Lakeland 006I,Suspect charged
2be7bc516aff4c3ad6380dc6b6d0a84a0c8badfbe15dcbc7d267674eb6f24489,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.935802,54.895903,On or near Shopping Area,E01019204,Carlisle 006A,Suspect charged
3066ba8184147fcaebdc8e34d9bda46893a0e624b122096ae0cde45bbb55d431,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.968744,54.174536,On or near Market Street,E01019357,South Lakeland 013E,Unable to prosecute suspect
fef95f38c14a09955d8c29062aa2c2c961ae247fc70784b5751d9f5502b584b1,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.935802,54.895903,On or near Shopping Area,E01019204,Carlisle 006A,Suspect charged
7711261c969796457dc28c1d737a66a558ff49f3b4d9ce4cc26112ca37cc789f,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.236510,54.116474,On or near Mcclintock Street,E01019156,Barrow-in-Furness 004A,Unable to prosecute suspect
d19c94cd8d024f6c132ef92d753f734d58a77a2101fd0aff0d6dea13653fbf84,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.136657,54.601419,On or near Bell Close,E01034068,Allerdale 012F,Investigation complete; no suspect identified
4dc5c9c8ca450972c5bb04f04ee2a6d93fb9ca6f5bdb0923ca0063f69cd575a1,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.577645,54.523123,On or near Castlerigg Close,E01019295,Copeland 005D,Unable to prosecute suspect
8500568e1a2bb5079e178545839e7e110925a9d6b0723be6253b73996c3cf7fd,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.939215,54.912972,On or near Petrol Station,E01019244,Carlisle 003E,Local resolution
8500568e1a2bb5079e178545839e7e110925a9d6b0723be6253b73996c3cf7fd,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.939215,54.912972,On or near Petrol Station,E01019244,Carlisle 003E,Local resolution
b98c33453e023058a0992d6917240e980540f7b64a43b35f8991dfa1be0ee85c,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.909691,54.371376,On or near Queen's Drive,E01019396,South Lakeland 002B,Unable to prosecute suspect
ca5180a8c02bb78c8f94507496d8ef72b70f472a5a1ede5364e0c915386badba,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.549544,54.639438,On or near Hartington Street,E01019118,Allerdale 008B,Unable to prosecute suspect
58ef83e310f291082c58d26e411d2a8d8bf54bda9824e97b78686951b09692b5,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.221952,54.114089,On or near Arnside Street,E01019141,Barrow-in-Furness 008A,Unable to prosecute suspect
c2e2802c04d4a90068a1ad48d82877735cbec74947bd83c40430762f9c9db0da,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.137574,54.600970,On or near Shopping Area,E01034068,Allerdale 012F,Local resolution
3a0ac7ce4e546db28c0b97fea3af57b510036f954694846565832392c84711eb,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.951814,54.887657,On or near Scawfell Road,E01019232,Carlisle 009E,Unable to prosecute suspect
20d24ca814b6299a5344f2c45f9051df2f9249cab8235d1414430016908d0a45,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.918601,54.365035,On or near Crag Brow,E01019397,South Lakeland 002C,Local resolution
3826c034913892fa985e3c6d459ca343a7d95bb24e6e489a0efad88972eb4cc3,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.908544,54.193079,On or near Morecambe Bank,E01019354,South Lakeland 013C,Investigation complete; no suspect identified
24a0ee835ca6fba56eb6ca1b695e09bde16220af97c65f6e7aedcb797334dc96,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.908544,54.193079,On or near Morecambe Bank,E01019354,South Lakeland 013C,Investigation complete; no suspect identified
29afc063db599bbd1000c2404b4d50b26d9808f922dfe04d86d103bbce2faba6,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.940140,54.887101,On or near East Nelson Street,E01019217,Carlisle 010D,Unable to prosecute suspect
b90400f07c758b23c8152766b68c76af0e028f8db60a59415d3b3bd136843c1d,2024-12,Cumbria Constabulary,Cumbria Constabulary,-2.742228,54.319173,On or near Lound Road,E01034078,South Lakeland 006H,Local resolution
0669e80b5f06b94a156c1cab35ea3ac3432088329a309f2dd3bea7a758b41c77,2024-12,Cumbria Constabulary,Cumbria Constabulary,-3.140970,54.602852,On or near Parking Area,E01019104,Allerdale 012C,Unable to prosecute suspect
