Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b1b6d864826fae1fcfa88bf4c758659579887c288a4dd0b7073b2731fce832b3,2025-07,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
bd7885a5a5a3429741d99ec103d1ef9850833b3c066103a27e24b572a392f831,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.240683,52.639782,On or near Cameron Court,E01026867,Norwich 006E,Unable to prosecute suspect
c332f5bcb68026f5d5442179b447066ce614a0ac9b3217b5ca54eecb54ed1482,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.071706,52.472157,On or near Rosemary Lane,E01026421,Breckland 013A,Action to be taken by another organisation
e911d7e835d283597b71997f41e71870679acbc289aa3212db28d4fe8a1567f8,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.303123,52.623010,On or near King Street,E01033441,Norwich 014D,Unable to prosecute suspect
364ad9b982fc5b8036eeb0457c5d72931e88ce6d2d60af367a5330edb5b3c5fa,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.295157,52.629690,On or near Nightclub,E01035139,Norwich 017B,Local resolution
40cc64fcc3214385ab8a34c3cc64ee88b9b5d2eeb1809bf8dfc6cf7c5e16162e,2025-07,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
521cbf23cf5aa56b70a029a22be5ee5fe621bb4d922172ae7da5f07f8971c61a,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.939980,52.681921,On or near Quebec Street,E01026426,Breckland 005B,Suspect charged
33a3c8ed549423dcbb183470140499598baeee74ddc49c3bad1eb8bb0174a2aa,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.729273,52.610347,On or near Parking Area,E01026597,Great Yarmouth 005C,Suspect charged
ac5ba038c7732694edcb17bde04f501bd347b2da7e3e1478ff82af67f9fc9ab5,2025-07,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
c1926fc3e8249c1b3807eb777d633294326a2ad41d7350733770a3c5e6286577,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.195812,52.690403,On or near Hinks Close,E01026564,Broadland 006C,Unable to prosecute suspect
1da46f38d3bdb1d9bcbecbf2e6b9af0ea323f76f03d64a9e40b6a058b3625c63,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.251195,52.607900,On or near Supermarket,E01026810,Norwich 012A,Suspect charged
aa44387a170dd2de6a118cc6a29123a3f812232e81e9a9d3c01f16dc3b4e255e,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.244950,52.418026,On or near Dirty Lane,E01026872,South Norfolk 013A,Unable to prosecute suspect
916ff4839121695fb44bc2b042241bbf9141717cd409948ec1d8505182917b7b,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.735178,52.602128,On or near Sultan Place,E01026626,Great Yarmouth 006E,Suspect charged
916ff4839121695fb44bc2b042241bbf9141717cd409948ec1d8505182917b7b,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.735178,52.602128,On or near Sultan Place,E01026626,Great Yarmouth 006E,Suspect charged
916ff4839121695fb44bc2b042241bbf9141717cd409948ec1d8505182917b7b,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.735178,52.602128,On or near Sultan Place,E01026626,Great Yarmouth 006E,Suspect charged
24c4dd866d157424a73a1a495cf93d435f07fba6c1ce4f256425751f336ef0d9,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.435513,52.753061,On or near Hickory Road,E01026663,King's Lynn and West Norfolk 010B,Suspect charged
cfeb094a8386763a4ab05875da7eff27951746bc9f1b47d344e3cb6a6b79a1fd,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.495922,52.304448,On or near Fennel Drive,E01034566,West Suffolk 007E,Suspect charged
882d23f4ae894f3536203868a0552833cfd7a02b08170c62ff0fbecae9f1a6a2,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.110696,52.372021,On or near Supermarket,E01026891,South Norfolk 015D,Suspect charged
882d23f4ae894f3536203868a0552833cfd7a02b08170c62ff0fbecae9f1a6a2,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.110696,52.372021,On or near Supermarket,E01026891,South Norfolk 015D,Suspect charged
15e290350e25fd8cddcf26d96f48c67498dfee0c220edee76d2b07737372ac19,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.108148,52.372574,On or near Parking Area,E01026891,South Norfolk 015D,Suspect charged
15e290350e25fd8cddcf26d96f48c67498dfee0c220edee76d2b07737372ac19,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.108148,52.372574,On or near Parking Area,E01026891,South Norfolk 015D,Suspect charged
81d5e5827157e382a7de902d61ae4f498e805361beda63da5c29b0e457299266,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.158460,52.674908,On or near Weston Miller Drive,E01018108,Fenland 002D,Unable to prosecute suspect
8ab745714f1757e4b68a91cf184970144e0471490088914937609044b2cedb31,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.286334,52.641716,On or near Lime Kiln Mews,E01026830,Norwich 002C,Unable to prosecute suspect
4688e758ec167fecd57c8cb3e465d8123f9df1c5e8393ba7ac9adba611aeac8c,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.730574,52.574228,On or near Pier Walk,E01026631,Great Yarmouth 010E,Formal action is not in the public interest
1007e945688560cc7a88fe74eb42e3bf7b96bb774cf5b1a6976ca77763ddc0bb,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.318823,52.634595,On or near Venables Close,E01026807,Norwich 004E,Suspect charged
1007e945688560cc7a88fe74eb42e3bf7b96bb774cf5b1a6976ca77763ddc0bb,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.318823,52.634595,On or near Venables Close,E01026807,Norwich 004E,Suspect charged
f4bcb861201ee114465437513705d8afd457960a88e5416d0cb0e02c3c3f0c85,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.328877,52.687133,On or near Bowling Green Close,E01026551,Broadland 005C,Unable to prosecute suspect
edfdb3042b925d0d6b0bcca84c528bed80214bbd5029456d12b246d993ab50d4,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.890766,52.670740,On or near Shipdham Road,E01026453,Breckland 004C,Action to be taken by another organisation
edfdb3042b925d0d6b0bcca84c528bed80214bbd5029456d12b246d993ab50d4,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.890766,52.670740,On or near Shipdham Road,E01026453,Breckland 004C,Action to be taken by another organisation
97580743a42c82c12894d7c906831662ca39021140da4f2e050c6a81e288a225,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.291432,52.625152,On or near Shopping Area,E01035139,Norwich 017B,Suspect charged
97580743a42c82c12894d7c906831662ca39021140da4f2e050c6a81e288a225,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.291432,52.625152,On or near Shopping Area,E01035139,Norwich 017B,Suspect charged
8cc5b7bacc0a0dbb4de2a221c0b1e0fa4fc573c0e01d4c80350b11681d60cb80,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.735885,52.603671,On or near Edinburgh Place,E01026626,Great Yarmouth 006E,Suspect charged
c7057051b0513d8072a7bcac80ca8fc77568b853b2f65e379e0ba345f3e3d2fe,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.861077,52.552973,On or near Parking Area,E01033040,Breckland 010F,Suspect charged
36c33af63154ae28805a675898fa3013c1b5a0bad361c5adbb878d1ef38e662b,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.710239,52.569102,On or near Cambridge Avenue,E01026619,Great Yarmouth 011C,Suspect charged
ff6870e2ff76edd7e4808863bf6f68cb64aa799841019bbb0f16f0014e97673c,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.285600,52.608083,On or near Scarlet Road,E01026820,Norwich 013E,Action to be taken by another organisation
5c0a435896ef108989b6a0dbd6993a453dcfed3f2ee5c3a07c82fd3151eefda6,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.711071,52.597796,On or near Shopping Area,E01026635,Great Yarmouth 007D,Suspect charged
31460b62fac7e494b51c6bcc88dd987d8cb44ff82abcb95a6d90528e918335b3,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.288765,52.631954,On or near Westwick Street,E01035139,Norwich 017B,Suspect charged as part of another case
8db9bdc5311ffb148a726804af83bbc736c5f9b32a44003403717dba507ad165,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.249694,52.658017,On or near Wensum Meadows Road,E01026529,Broadland 010D,Unable to prosecute suspect
59795e38eca3cc7ba0dc138c50e5a4f27409560b17ee3ff9496b2bbe1d1b9d9c,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.726349,52.615584,On or near Palgrave Road,E01026596,Great Yarmouth 005B,Investigation complete; no suspect identified
7da95ee7359041b3b41725aada0b22c65c89e5f8be23c6ebbb0318f207b1307b,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.727646,52.576776,On or near Sussex Road,E01026630,Great Yarmouth 010D,Action to be taken by another organisation
8c4765c221cdab1334ce2b1d904dcdd6f5afba273e4558c11757ff3b37ecc3a2,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.731731,52.593737,On or near Copperfield Avenue,E01026622,Great Yarmouth 006A,Investigation complete; no suspect identified
19ae89177d14a435b5ce64b3f72b36a62998560a598aeaab4ef379144a808362,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.287709,52.526002,On or near Church Hill,E01026941,South Norfolk 009F,Suspect charged as part of another case
dbf868ddb089a4d8b62c35b4b9c0e7941659ab8d5af813faf72ffc1723b2bb45,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.119089,52.611554,On or near Wymondham Road,E01026896,South Norfolk 002E,Action to be taken by another organisation
87b00e0f6591ebfdb210dc2a56ab9e31f7a16b1485d799df28057c6170e7935e,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.110521,52.569475,On or near Damgate Street,E01026870,South Norfolk 005A,Unable to prosecute suspect
7ab7a5f5afe4824349531ec119cc90ed8eba232bbb328b3f0bf817003e18d80a,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.516981,52.635241,On or near Parking Area,E01026498,Broadland 018B,Action to be taken by another organisation
4bbe08a0fec7dda166c006c230cc8dd482c896e3c3d86e40068bd0baa2c1f903,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.744570,52.414652,On or near Shopping Area,E01026468,Breckland 016A,Further action is not in the public interest
21d117ebe99cff5e1d97213c52a41ad85d9e95ac8a3716356e41976d7ac2f228,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.202918,52.686380,On or near Marland Road,E01026565,Broadland 006D,Unable to prosecute suspect
281659a491e2b9c939e764fbbc0a83d048c248a3bd2be51c51cc63292dd92d51,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.655257,52.804598,On or near Cross Street,E01026695,King's Lynn and West Norfolk 002D,Unable to prosecute suspect
49bf1d8afb23cf06628cf6d08cd49020887f7aa8ed8a958a040b6bda8443732b,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.542757,52.657230,On or near Ash Road,E01026644,King's Lynn and West Norfolk 014C,Unable to prosecute suspect
26191416f9b75ec3b69fdd99d9c2736fe2acc9a4f1bd90012787f45bf3e74655,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.259111,52.661338,On or near Kinsale Avenue,E01026532,Broadland 011C,Further action is not in the public interest
86d387d33bea955d6100265d5dc7e8efd494e3a052dcfdcad88792982ba6bf36,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.890296,52.870342,On or near Fakenham Road,E01026782,North Norfolk 009B,Unable to prosecute suspect
a1f0baec2cf7a3928d1ee722f56d66eae22fffb0ecb9e7ae9c6ba4c65a73b52a,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.243425,52.642261,On or near White Rose Close,E01026864,Norwich 006B,Unable to prosecute suspect
4403bca07553482bedc547f67795fd2a5fe56dc6b466c0118934fc7e77c16365,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.236252,52.605009,On or near Newmarket Road,E01026881,South Norfolk 002A,Suspect charged
b0726030b4401e533d7a2c49901950613805100f649015614b3efec57c505ec3,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.264686,52.645841,On or near Telford Close,E01026828,Norwich 002A,Suspect charged
e2f2df90a6d3a5ff03cb127f412dcb7417d312a90c4a0cad03e38b548b4654e4,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.407939,52.765242,On or near Culey Close,E01026688,King's Lynn and West Norfolk 007B,Suspect charged
8954230fd95639d618fb5d9cf43b1059471272e7a3af926dadd2d0cbc58141e7,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.272903,52.647970,On or near Bacton Road,E01026828,Norwich 002A,Action to be taken by another organisation
a515ffa1f304c916478b2a949b1d02a2a552a25d07a7f1034c72b949c1aa6d91,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.407939,52.765242,On or near Culey Close,E01026688,King's Lynn and West Norfolk 007B,Unable to prosecute suspect
c2f8273cf51ee43834494444a5c1ed39daa437505f8c02c8f765d96ffd3ddd32,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.398447,52.748431,On or near Birdcage Walk,E01026700,King's Lynn and West Norfolk 011C,Suspect charged
8a3c9c92c87b802e6d078616b4b80abb119a05eae069ed2b24c0cc9b4f165a4f,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.366442,52.634456,On or near Newark Close,E01026574,Broadland 016A,Suspect charged
c085597a26f434b21fbdcd09f726818fc132e43fe6828205084741588a3f32e4,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.301700,52.636684,On or near Parking Area,E01026826,Norwich 016B,Suspect charged
18d27123f6047faf6d306276b9f9e04ccb6fcab3f4ca298f9e26ad8f7906076e,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.284110,52.628225,On or near Convent Road,E01033437,Norwich 011H,Unable to prosecute suspect
61bcf3b5246460f8f14cdb67f07452db2031a13dc6a80bcffe0bbe51b114d4a6,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.740799,52.405464,On or near Staniforth Road,E01026477,Breckland 017D,Further action is not in the public interest
61bcf3b5246460f8f14cdb67f07452db2031a13dc6a80bcffe0bbe51b114d4a6,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.740799,52.405464,On or near Staniforth Road,E01026477,Breckland 017D,Further action is not in the public interest
90b3d3124c36ac14c51db0b41fab53efdf975b13a6eee8eac48d8dd5c418f114,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.740799,52.405464,On or near Staniforth Road,E01026477,Breckland 017D,Further action is not in the public interest
cf593f1f7c37ef3b45902c124df218824ba8a5b7378007892df1165f8bee3a9a,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.392010,52.618388,On or near Chapel Lane,E01026727,King's Lynn and West Norfolk 018B,Action to be taken by another organisation
8c729d1a4feb7e05c9a52188233b8e766ff2c0e3458f5c3d33581523b6aa21cc,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.191700,52.606641,On or near Bringloe Drive,E01026908,South Norfolk 003D,Local resolution
a4147804a077c15f5f0cafabaeb710fb68783dbbe223b29152ec22422ba3848d,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.740799,52.405464,On or near Staniforth Road,E01026477,Breckland 017D,Further action is not in the public interest
df0e6f94ebf72d415b6d1e9d9ec353a09289f53dc0ece960ca9046281103c4d0,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.943072,52.673121,On or near Captain Ford Way,E01026427,Breckland 005C,Unable to prosecute suspect
3f2d0d83e3f1ffffe99891e970d7b173f44d4af6bb4fc8a2213f22906b5a50ca,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.724928,52.616771,On or near The Lea,E01026596,Great Yarmouth 005B,Unable to prosecute suspect
447930e575fd224461902c37aa3a08c5c1bc78e7caefb5acfc72fd9a3610ccf4,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.401467,52.761578,On or near Saltpans Close,E01026689,King's Lynn and West Norfolk 007C,Offender given a caution
74e2de9e57c6f986dfa79700482ed2d3b43733d7542d9b0acdf328ffbb81dfce,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.278351,52.636200,On or near Old Palace Road,E01026827,Norwich 016C,Unable to prosecute suspect
66c1d41cb48a6ac46ddde7b455f9678467da71c6a49a2107d9564a00e928545a,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.107555,52.378147,On or near Manor Gardens,E01026889,South Norfolk 015B,Suspect charged
422a84adb8f2f5caad09273763f25b766c82f58466f3b89be06222655e60b5d2,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.347396,52.656230,On or near Towler Drive,E01026558,Broadland 013B,Unable to prosecute suspect
a2ead1aa77f9120cad6918ac4f7c926cbd0e7c9b8a44d09c24bc29ca217699bc,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.254515,52.664442,On or near School Road,E01026684,King's Lynn and West Norfolk 013A,Unable to prosecute suspect
4f104e74ac5e8d3c98a35a364e47868a16bfcf960e62e1dde903ae8a0cd3ffe5,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.946705,52.840924,On or near Croxton Road,E01026729,North Norfolk 008A,Suspect charged
4f104e74ac5e8d3c98a35a364e47868a16bfcf960e62e1dde903ae8a0cd3ffe5,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.946705,52.840924,On or near Croxton Road,E01026729,North Norfolk 008A,Suspect charged
b4df47fe934e4d5af8461fca635468d87c6e8760c538b00ca656afe8ab4c0478,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.946705,52.840924,On or near Croxton Road,E01026729,North Norfolk 008A,Suspect charged
b4df47fe934e4d5af8461fca635468d87c6e8760c538b00ca656afe8ab4c0478,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.946705,52.840924,On or near Croxton Road,E01026729,North Norfolk 008A,Suspect charged
00e97e255e0945b33af11fe11f010a20a31bbf0e2a2f16df58547728eb95aa6a,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.267159,52.675000,On or near Smeeth Road,E01026684,King's Lynn and West Norfolk 013A,Unable to prosecute suspect
6133e36c07b9217f477116c53d026da6771e3ed44dddaf6e3c3df4b75ca71e9a,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.137243,52.578083,On or near Police Station,E01035149,South Norfolk 007J,Unable to prosecute suspect
a05b5c9a03284f7fde546b1e9453ca554a2ebfbc5f6f0540a96a24099ee8f106,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.297366,52.635078,On or near St Saviours Lane,E01026823,Norwich 017A,Unable to prosecute suspect
788a9b9d40e488df814ce58e5e2e04b884b1f9bf4fed4b5274fa33a46d5708bc,2025-07,Norfolk Constabulary,Norfolk Constabulary,0.750299,52.416367,On or near Police Station,E01026469,Breckland 016B,Offender given a caution
6edf07db52530a8980c99b9a274fe0dabb803ce13f34c2c7df38f192abe85bd4,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.279662,52.652926,On or near Supermarket,E01026797,Norwich 001A,Unable to prosecute suspect
ad55953e36a66edf9803812f73e8d206c28cc642c3d9221f9904a21d084c49bc,2025-07,Norfolk Constabulary,Norfolk Constabulary,1.732828,52.603687,On or near York Road,E01026624,Great Yarmouth 006C,Unable to prosecute suspect
