Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
836b8c2a3faa60cf0af452a6238a3db5b5bbc4fde93ebcf465b4596f158aff2a,2025-07,Sussex Police,Sussex Police,-0.294311,50.992534,On or near Station Road,E01031632,Horsham 011A,Local resolution
008b5662f8547c40bd463a596bf21a9ecc72aae3ac2fddcb3ca06734265ef506,2025-07,Sussex Police,Sussex Police,-0.447437,50.921638,On or near Field End,E01031631,Horsham 013C,Unable to prosecute suspect
2f761e28e3c197f17fdb997172f5279ad965832ef0e412238ee3b284bb9d7a07,2025-07,Sussex Police,Sussex Police,-0.189167,51.117494,On or near Nightclub,E01031585,Crawley 004C,Unable to prosecute suspect
3c15be8dbfb2fcf3acc0d021fb91c1d3460f36f6775eedd4504c9a5011bd089c,2025-07,Sussex Police,Sussex Police,-0.103069,50.997266,On or near B2272,E01035348,Mid Sussex 009I,Investigation complete; no suspect identified
aa4696387207c0b67a2d856a707463ef255d335a5cf2209a80b1ef4b7e4a96a6,2025-07,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
437c246c8ec5bff285ebeddaa82f3076125ed389dbd1059a8633120fb49eac8f,2025-07,Sussex Police,Sussex Police,-0.175964,50.940214,On or near Bishop's Close,E01031767,Mid Sussex 016B,Investigation complete; no suspect identified
65827d5c892dbb72e3f15bf0ca6a464d07cb42c79292edcd22c43f0db0d84c7a,2025-07,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
048dabaed4dbb5c4a8f3280968216bc796985d976a951780f2ccc5643a4654df,2025-07,Sussex Police,Sussex Police,-0.077714,51.121002,On or near Supermarket,E01031725,Mid Sussex 005D,Unable to prosecute suspect
5651b831bba17c3ae39f52c86b56e11903944a9c0b05c5c1195717854a635507,2025-07,Sussex Police,Sussex Police,-0.185129,51.115893,On or near Shopping Area,E01031585,Crawley 004C,Unable to prosecute suspect
b3b5ffbb014534e9649ce91af2dc5477f92de6eca6f1bf7c229bc3b4e6d457cf,2025-07,Sussex Police,Sussex Police,-0.186909,51.116389,On or near Parking Area,E01031585,Crawley 004C,Investigation complete; no suspect identified
758bebf877893da5d6737d4ca798da8d7bbcd41e6e5242442bc9e9d3a2bda5fd,2025-07,Sussex Police,Sussex Police,-0.165018,51.122927,On or near Hazelwick Avenue,E01031603,Crawley 005E,Investigation complete; no suspect identified
d5ad01a86a5b8cfec21db7d7cb9ab0a6daa2424d386258a75ba04b4a53aef1c0,2025-07,Sussex Police,Sussex Police,-0.162490,51.116421,On or near Parking Area,E01031600,Crawley 005D,Suspect charged
7c8413f9ffc2d5b0117a8a854c546c57e14ceca59429ee1a209602d694c7b50a,2025-07,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
7ed5bbeac9537f5df3829fb80c55518aae6a5bb29aa669d4ca7115758aeec9e0,2025-07,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
fd4147ec07bb62254ab4d52594d2b783f1aa3f0b08c933a2de36bd48f19d39c6,2025-07,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
06ef71315d6c6ce7a6c4987e29964808203fc04176a41c27e711b7c3d0524f0b,2025-07,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
12349d42a0e676bd83fb7bfb3503d5c9d819172317d1e5c3781935cad02d79c8,2025-07,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
83c336a09303e44a87b146e842fa16b08669a638d308c1d2ff376c9c56a64737,2025-07,Sussex Police,Sussex Police,-0.189167,51.117494,On or near Nightclub,E01031585,Crawley 004C,Investigation complete; no suspect identified
fed3f2eb8ebe40373f75be3bb3d4417ae941814773328815c44c671bb02943fc,2025-07,Sussex Police,Sussex Police,-0.386441,50.815042,On or near A259,E01031811,Worthing 010E,Investigation complete; no suspect identified
f501a2f4f5f3c84fbea053dfaf6c4c19e6d95f5313c767a947464291237800c0,2025-07,Sussex Police,Sussex Police,-0.382784,50.809533,On or near Hospital,E01031808,Worthing 011D,Offender given a caution
47c76d5431b350ab4f9888a5cbaf0dd1cf08638c4cb1c09a373341a7b1cbab9d,2025-07,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
477273f14c2faa5481a6bba1b2d1e4e87a628e0ab5fd0296db393ff7dacdd144,2025-07,Sussex Police,Sussex Police,-0.409039,50.818015,On or near Puttick Drive,E01034829,Worthing 007G,Unable to prosecute suspect
2bf9117f6d1734860529d3f533a7dd716c510974472384579c7dc8f916732554,2025-07,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
86ce4384d6542941c10a859060a28cfc016c1275cf5ba9dc36eb9dd7376d4cc9,2025-07,Sussex Police,Sussex Police,-0.414069,50.820808,On or near Nelson Road,E01031782,Worthing 007A,Unable to prosecute suspect
cb87f05ce469da73dc59903dd7ae3b8f4a9adb58a610fb984ed93ed22d33cbce,2025-07,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
b659d8d9b973d0ca6e0dd3d2d908b28b5e753ddb6e5aec331602d1694da99174,2025-07,Sussex Police,Sussex Police,,,No location,,,Suspect charged as part of another case
cca32dad0629cbab978f9ea6e9aebad97ea6100b6dbf5e3cc3f3d5810880bd75,2025-07,Sussex Police,Sussex Police,-0.276957,50.832219,On or near Shopping Area,E01031364,Adur 005C,Unable to prosecute suspect
8cabbc2079ff27cd12641fc385cbab80c6279b2b79759f330ef1284f08c7b1ab,2025-07,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
a4c957f2160bc6c04b0fa18777396b226fcc79d293d37ab9a0e52e9081e9c808,2025-07,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
67abe96c11aa7a1beb44238178c7e23fe4ff66c8efab5d9c580c6e665ab8dae7,2025-07,Sussex Police,Sussex Police,-0.124810,50.837463,On or near Petrol Station,E01016971,Brighton and Hove 015D,Unable to prosecute suspect
7696f1781fad7981f0cc689169385d5c619b357a628cb7059d23c0dd14b9a4d7,2025-07,Sussex Police,Sussex Police,-0.108442,50.822513,On or near Manor Crescent,E01016868,Brighton and Hove 025E,Investigation complete; no suspect identified
a3e1caef702cb859ed5e6e1803e5adcada9203716191b78ad219f4239c5ae3b6,2025-07,Sussex Police,Sussex Police,-0.108442,50.822513,On or near Manor Crescent,E01016868,Brighton and Hove 025E,Unable to prosecute suspect
2a7a51afb04c417c0e05970b50d4c0673fa06e124881f2c14d5c9b16c37e8d67,2025-07,Sussex Police,Sussex Police,-0.107072,50.826906,On or near Graffham Close,E01016866,Brighton and Hove 025C,Investigation complete; no suspect identified
2390935d9306267f63014a4de7f0aebf955aef4b9719aff8e0a1d3446688c599,2025-07,Sussex Police,Sussex Police,-0.105860,50.823523,On or near Hellingly Close,E01016868,Brighton and Hove 025E,Investigation complete; no suspect identified
b789aac83a2df6061b419be916909f5f693c2d4a718e294fc12f67480a2dde9f,2025-07,Sussex Police,Sussex Police,-0.127492,50.844620,On or near Stephens Road,E01016904,Brighton and Hove 008C,Investigation complete; no suspect identified
7c6784af9d643a6b5397fe170688f4fdd8e4d0c3003554fe3685b8403e128b4e,2025-07,Sussex Police,Sussex Police,-0.129949,50.845334,On or near Hertford Road,E01016901,Brighton and Hove 010A,Investigation complete; no suspect identified
c387d8b8b24d411aecc814e3fef2f794e9ade875d1e83729c0f52aba4d7f16f4,2025-07,Sussex Police,Sussex Police,-0.117449,50.824844,On or near Craven Road,E01016867,Brighton and Hove 025D,Investigation complete; no suspect identified
f466cbef2f66fd02d91b3750b7a4495ef92e4cbecea745d7237938cb6018a18a,2025-07,Sussex Police,Sussex Police,-0.105088,50.821541,On or near Hamsey Close,E01016869,Brighton and Hove 032B,Investigation complete; no suspect identified
975b1b059f326be267dc28eefcaf692b232bc033da19ad619d8c743a2f2809b5,2025-07,Sussex Police,Sussex Police,-0.105547,50.828797,On or near St Cuthmans Close,E01016865,Brighton and Hove 025B,Investigation complete; no suspect identified
2450343dcb47a2d61d71675b9669650d66807f68afc80eac7d0645ba7f1f6123,2025-07,Sussex Police,Sussex Police,-0.106576,50.842655,On or near Upper Bevendean Avenue,E01016911,Brighton and Hove 009E,Investigation complete; no suspect identified
0acb695797ef1bdc09d8917cda3a2a34576e3db897793ad0b44170c5faac289a,2025-07,Sussex Police,Sussex Police,-0.113357,50.820335,On or near Bowring Way,E01016863,Brighton and Hove 032A,Investigation complete; no suspect identified
f082da5709a2ebe839083378aff4034ea45c24887a0beb702bbc792c3d9203a5,2025-07,Sussex Police,Sussex Police,-0.127001,50.838443,On or near Freehold Terrace,E01016904,Brighton and Hove 008C,Investigation complete; no suspect identified
f27aec6a8619bf2cb157944eba25cda1c68d6a402b8164c66d093a9e96a8a0f9,2025-07,Sussex Police,Sussex Police,-0.104144,50.823108,On or near The Meadway,E01016868,Brighton and Hove 025E,Unable to prosecute suspect
df15686174b28d99156aa9e8fe88dff34e5e0007b7cc02aeb23ff1287ef7f4df,2025-07,Sussex Police,Sussex Police,-0.110502,50.822492,On or near Cowfold Road,E01016867,Brighton and Hove 025D,Investigation complete; no suspect identified
9f03451deb5430f289eadf2d4bbc71233d1cbb0e209d2fc297dbc6c38e79a4d4,2025-07,Sussex Police,Sussex Police,-0.110502,50.822492,On or near Cowfold Road,E01016867,Brighton and Hove 025D,Investigation complete; no suspect identified
cb9f8445b0f2b04688a712e37a1c15dda8e5a5398ed3d88f4df56d7bab0bec4d,2025-07,Sussex Police,Sussex Police,-0.129949,50.845334,On or near Hertford Road,E01016901,Brighton and Hove 010A,Investigation complete; no suspect identified
b2064159442454eb3bb31a35ff0e67d0760b6084f554bd037d1568109ecc4038,2025-07,Sussex Police,Sussex Police,-0.130666,50.841613,On or near Roedale Road,E01016905,Brighton and Hove 008D,Investigation complete; no suspect identified
59a2a67c0969886201f301e6870fc2bd3cd7b54b2aab6a261e52f9c2284687af,2025-07,Sussex Police,Sussex Police,-0.086623,50.865820,On or near North-South Road,E01016899,Brighton and Hove 002B,Investigation complete; no suspect identified
057b99f875f89dc51932c78e426f02c7a4576e5fd22143313514a4daec2d76df,2025-07,Sussex Police,Sussex Police,-0.118503,50.816991,On or near Eastern Terrace,E01016861,Brighton and Hove 031A,Investigation complete; no suspect identified
3c84cf4351e72591024e98e7be6a170377dc2227ff01a4fba2e2a2af96ca9ec9,2025-07,Sussex Police,Sussex Police,-0.106488,50.827292,On or near Downash Close,E01016866,Brighton and Hove 025C,Investigation complete; no suspect identified
b9e9f50314627378db8fdef2869f0e34aca45f4fa238ddda8c5c61566828a60e,2025-07,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
e3e5f13ead79a7bf2d2e856d0af704685d0b587e0e657f6e929829bc0ebdc5f6,2025-07,Sussex Police,Sussex Police,-0.104274,50.851089,On or near Goodwood Way,E01016908,Brighton and Hove 009C,Investigation complete; no suspect identified
43ed50ec16000a8f822d5f3a7c588540f1e587faa4d94d7072e08357f5a5603d,2025-07,Sussex Police,Sussex Police,-0.106576,50.842655,On or near Upper Bevendean Avenue,E01016911,Brighton and Hove 009E,Investigation complete; no suspect identified
dda9497db24b82ee33a53c9107a420600c555e8be696a1875f0c3660360edc75,2025-07,Sussex Police,Sussex Police,-0.133160,50.845331,On or near Stanmer Park Road,E01016903,Brighton and Hove 010B,Unable to prosecute suspect
acf161cb26dd881023f90aefd6c1a944e85bdb87690e40cc1793b2cfb94a2a48,2025-07,Sussex Police,Sussex Police,-0.103282,50.840173,On or near Dartmouth Close,E01016911,Brighton and Hove 009E,Investigation complete; no suspect identified
8e7a41351343ba55c5460eba4ecbd534e469634a7e44e5a7b3e3d12f7c5e5b45,2025-07,Sussex Police,Sussex Police,-0.099235,50.843992,On or near Knepp Close,E01016911,Brighton and Hove 009E,Unable to prosecute suspect
a3cc89b0360d5b691ba2d2bed07b06ad9e8ca1ca2013addb8d723aebf06bf5d8,2025-07,Sussex Police,Sussex Police,-0.102969,50.820220,On or near Wadhurst Rise,E01016866,Brighton and Hove 025C,Local resolution
508145ff78ee7bcb0920de0dd4bc24a282115c30b89074e58b3f404c2b913908,2025-07,Sussex Police,Sussex Police,-0.103657,50.857896,On or near Woburn Place,E01016899,Brighton and Hove 002B,Investigation complete; no suspect identified
8356f14a3b2fcec081c2ee1ca5c859af3c4bba3592715cc69f7f80897c384dfc,2025-07,Sussex Police,Sussex Police,-0.122655,50.845163,On or near Lambourne Road,E01016900,Brighton and Hove 008A,Suspect charged
ecddc217c6d19f7495710732771d269ffce4f9d688d21cc494accf11334e5a2d,2025-07,Sussex Police,Sussex Police,-0.122655,50.845163,On or near Lambourne Road,E01016900,Brighton and Hove 008A,Investigation complete; no suspect identified
02d7353b7c45980282173f0998d42a1e2dc3ab2fe43196a56ff25f3227382103,2025-07,Sussex Police,Sussex Police,-0.113432,50.861805,On or near Talbot Crescent,E01016898,Brighton and Hove 002A,Investigation complete; no suspect identified
302069cfed05844a1fb0d5f88f3e2014547e5ecc84d8fc849a424bc1a576e0fb,2025-07,Sussex Police,Sussex Police,-0.112915,50.848558,On or near Selsfield Drive,E01016900,Brighton and Hove 008A,Investigation complete; no suspect identified
09562a697460c9464027c8f2e4433221a3427e9340308add8da484752b4a55f1,2025-07,Sussex Police,Sussex Police,-0.099235,50.843992,On or near Knepp Close,E01016911,Brighton and Hove 009E,Local resolution
6c5ca102977ffd8efd41b1de2942ae62fe1646e6f3feda29e64d76cfdf8e1590,2025-07,Sussex Police,Sussex Police,-0.104144,50.823108,On or near The Meadway,E01016868,Brighton and Hove 025E,Investigation complete; no suspect identified
87567e7e85107e51b31065d139816d8dd35d24fae61809d3d5e489d3c6c46172,2025-07,Sussex Police,Sussex Police,-0.122655,50.845163,On or near Lambourne Road,E01016900,Brighton and Hove 008A,Suspect charged
ddaa5d04aa9e314a0f8d0dcf86740b70afb8377748b9faf2bc7775397a093b3e,2025-07,Sussex Police,Sussex Police,-0.115873,50.816382,On or near Percival Terrace,E01016861,Brighton and Hove 031A,Unable to prosecute suspect
8319c835683150ef42bd5a586936eee15851da5b488b860658e6d7ab421dafac,2025-07,Sussex Police,Sussex Police,-0.108442,50.822513,On or near Manor Crescent,E01016868,Brighton and Hove 025E,Investigation complete; no suspect identified
82b1df9be0073b4d91952dc8ecf978cc686cf3e0b80cd490ceb0f81acfa9e41b,2025-07,Sussex Police,Sussex Police,-0.107883,50.816676,On or near Supermarket,E01016963,Brighton and Hove 032D,Investigation complete; no suspect identified
6c779826b385f2689f6e96ba2c603a4815c4725634e3fae473cb919ab376b07f,2025-07,Sussex Police,Sussex Police,-0.214156,50.844621,On or near Easthill Drive,E01016977,Brighton and Hove 012D,Unable to prosecute suspect
2bedd967fb58b634fe2be1fe01a590b3e9bc6b55a68e7f6f8c1c9e7dc42c0b2e,2025-07,Sussex Police,Sussex Police,-0.106576,50.842655,On or near Upper Bevendean Avenue,E01016911,Brighton and Hove 009E,Investigation complete; no suspect identified
58b1256b319b4bf89c125d126ac6282f458d38ab148155087e46159aa6941a1e,2025-07,Sussex Police,Sussex Police,-0.104144,50.823108,On or near The Meadway,E01016868,Brighton and Hove 025E,Investigation complete; no suspect identified
515c37f6af07c14bb4c88a39c93c575f1226dfb69dd1fcce7accf0a3fe5fd458,2025-07,Sussex Police,Sussex Police,-0.117491,50.819925,On or near Hospital,E01016862,Brighton and Hove 031B,Unable to prosecute suspect
b29385af4c3015dbc0c0b4705b8869eba3f9de471f56b52761d55908903d7a17,2025-07,Sussex Police,Sussex Police,-0.126716,50.838087,On or near Hollingdean Road,E01016904,Brighton and Hove 008C,Unable to prosecute suspect
256d77eb27d1b7e6a28738a33c4af22bcd5ef7d5bc0669a87e2eb010ae8a8e29,2025-07,Sussex Police,Sussex Police,-0.130554,50.839804,On or near Upper Hollingdean Road,E01016905,Brighton and Hove 008D,Investigation complete; no suspect identified
75c4f35789d30dabb7f5b7c3767d902b566a1824abf5a1e63a73c0df9967c0d8,2025-07,Sussex Police,Sussex Police,-0.117491,50.819925,On or near Hospital,E01016862,Brighton and Hove 031B,Unable to prosecute suspect
3e10e56cfda68fc8ad3bfcb3f2a5f30e24b3cc04c1a53bf4b7e9976dbddad8aa,2025-07,Sussex Police,Sussex Police,-0.102595,50.825952,On or near Desmond Way,E01016864,Brighton and Hove 025A,Unable to prosecute suspect
ea336bc76b998dacad1e2697e9c6fb43810a0704a2024a9d4074817fcdd76d4b,2025-07,Sussex Police,Sussex Police,-0.106004,50.818192,On or near Supermarket,E01016869,Brighton and Hove 032B,Investigation complete; no suspect identified
093b57a1ac28183ba2a8fd6298b44c08fff7992fae602540d80081491b2acd9f,2025-07,Sussex Police,Sussex Police,-0.116876,50.817918,On or near Sudeley Place,E01016861,Brighton and Hove 031A,Unable to prosecute suspect
a6ad6dc736ad07b1a6636f8f5c788200857dd9aabd10ac120253a02bb5d64d6d,2025-07,Sussex Police,Sussex Police,-0.103657,50.857896,On or near Woburn Place,E01016899,Brighton and Hove 002B,Suspect charged
05b3c78f66c68380924144986609ef2f099334e4adba51a397a4100457689b95,2025-07,Sussex Police,Sussex Police,-0.119521,50.825579,On or near Southwater Close,E01016867,Brighton and Hove 025D,Unable to prosecute suspect
