Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5a9f7d41421ce6d6f9e0bbeb41d5697ae6bc5f24a28d28dfe8d001d1c4d35262,2025-06,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
83d0eaee4920973b7974d8bd69802dd7e241aac3a101d317feb400d831979318,2025-06,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
20e45497c69d4e2bcae02a281783dd86db97e3255d3e26d02ec167e54e7720d1,2025-06,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
5bdc1d075cbb6a0f0998cfcfdd91e75f6e08802a1574434338f430d7e5ea0d67,2025-06,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
2f18bcca020b14506fcbd4915a13a25ad76d0e89798765ac91544c4c73478c07,2025-06,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
c92226188e0974bd58f12cafa9d4edaff7e29dbc2ea47705584e931397679e6e,2025-06,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
9282a87586a74b93aea73a23326fc7e5f1ce9598317e77897084e7ea553bbb5f,2025-06,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
bcc40c121bda20a65cf28d461fc5482790f37263911eea8ee2a1d2627a93e8ed,2025-06,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
b80225451c6503a71e324a4abb3d88ab26039e2e1e6444b151b04f3dfa385d51,2025-06,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
f7483cf81032fb35824a9b575a8f3c431d9fbafb8f45534b99ae13a575b83a62,2025-06,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
1a1bb6522e5f7a4d7647c9993346cbf047200f73172917f2250c4ab4874830e2,2025-06,South Wales Police,South Wales Police,,,No location,,,Suspect charged
568447cd0de70d8d683e22102ff7a36f68550df2ae4d1bbaa88c00aa570a5842,2025-06,South Wales Police,South Wales Police,,,No location,,,Suspect charged
9927b04b7fc445b1d06ae8e88d3bfd0be844e47c4ee31662af1fa8e92f4a8aef,2025-06,South Wales Police,South Wales Police,,,No location,,,Suspect charged
7d5bd354d46d751c286d8c0205871a89a661fdcaab784545cf87dec92e44024e,2025-06,South Wales Police,South Wales Police,,,No location,,,Suspect charged
c97646622df5aad56a0291fa3cd1110172cb14ef58b5d9da9c29cf04cdbd2155,2025-06,South Wales Police,South Wales Police,,,No location,,,Suspect charged
380736c753650cf373c763e3dd9fdf3bbd4f5385c4b9210f4d5ebb70886d9704,2025-06,South Wales Police,South Wales Police,,,No location,,,Suspect charged
06c0a716a66a09fe3c4c62feb42bf3bb745d0bffc0189fb4c3a5e01c1bf3095a,2025-06,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
923187672263e124708463b3910ac6a92a6d3b936717f45fd72f2fb24ac0e552,2025-06,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
37282e83e756c57bb19224b9c63bfe39f00638f70714cbf016d8a4fbe7b92147,2025-06,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
3dc60915d36267bbcb32095a915c893a43c6b8f295759a2d0eb36cd70f5024b9,2025-06,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
fab2b4742f94699b5b98ef2d6e93f05e42ec981e33001a92da78e88b0c27458f,2025-06,South Wales Police,South Wales Police,,,No location,,,Further investigation is not in the public interest
ab6bc7f28fad74372e9e48cd5fa3d96555ad55707b1035ce067c9e2a6a61fe7b,2025-06,South Wales Police,South Wales Police,,,No location,,,Further investigation is not in the public interest
f4dab870d61f37d0b4539acfafffc6ee0e8826be61c16ac2222fe60c456b6066,2025-06,South Wales Police,South Wales Police,-3.207227,51.504019,On or near Cefn Road,W01001787,Cardiff 023C,Further investigation is not in the public interest
c2d0e7f3c68f3f6ab469141915a0554ce61ffee3fb0069871fd58f1d5768e6d3,2025-06,South Wales Police,South Wales Police,-3.201873,51.479598,On or near Major Road,W01001713,Cardiff 040E,Further investigation is not in the public interest
54da8468fbe08fc07fbbf40f6456e06e3599deb0212a1b3087bb768d43c37b38,2025-06,South Wales Police,South Wales Police,-3.285143,51.411679,On or near Greenbanks Drive,W01001103,Vale of Glamorgan 010D,Further investigation is not in the public interest
cabf887548f6fc036755d3983b80e600c46f5728732c1174d18b176977f67650,2025-06,South Wales Police,South Wales Police,-3.435937,51.582835,On or near Sports/Recreation Area,W01001917,Rhondda Cynon Taf 023G,Further investigation is not in the public interest
8493e6cbbf7c3a8a27a548397095d338d80105d7805fcde2f9b86ee7587cb249,2025-06,South Wales Police,South Wales Police,-3.198042,51.436710,On or near Erw'r-Delyn Close,W01001077,Vale of Glamorgan 004C,Further investigation is not in the public interest
172f936f1991aa257c6e9bf5f97be4ae3624b9dc7f0f354691c5bb99bd03c39e,2025-06,South Wales Police,South Wales Police,-3.530587,51.674285,On or near Ross Rise,W01001266,Rhondda Cynon Taf 007B,Further investigation is not in the public interest
f181a660c22023de04b614a95a8fdcfc067dfd5f4a8252666756554f004bd5de,2025-06,South Wales Police,South Wales Police,-3.359499,51.726043,On or near Greenfield Gardens,W01001314,Merthyr Tydfil 005A,Further investigation is not in the public interest
cd636ec913a2bbf2e9bf5418e008bdeef3f8d77b378c688b3b4c09bd6442c99f,2025-06,South Wales Police,South Wales Police,-3.549737,51.682406,On or near Upper St Alban's Road,W01001267,Rhondda Cynon Taf 007C,Further investigation is not in the public interest
9ce89b4e2f7af77f06563a8e0000186e74d3e944b98b29b78def5998c99d593b,2025-06,South Wales Police,South Wales Police,-3.174081,51.477946,On or near Parking Area,W01002019,Cardiff 032H,Further investigation is not in the public interest
b68e63c87ba5d84f37d8f803c3d037547c63b43df46e1a261e1817ee9231b2bf,2025-06,South Wales Police,South Wales Police,,,No location,,,Local resolution
7ba32ce2e911bcbca2697d70f1961757d7f539894f48288806c06070d6e85ed4,2025-06,South Wales Police,South Wales Police,,,No location,,,Local resolution
87ddf08353eaeb086110b7362a341696759271b2289c509cd66478db553da574,2025-06,South Wales Police,South Wales Police,-3.273834,51.409348,On or near Tordoff Way,W01001064,Vale of Glamorgan 013B,Further investigation is not in the public interest
bf9aacd191291e3b8cd890d3eed455876f43ba28fde178a8e7e9997f083c6348,2025-06,South Wales Police,South Wales Police,-3.272367,51.402071,On or near Supermarket,W01001910,Vale of Glamorgan 012G,Suspect charged
19933a3e85d4fb1326cc5fb33bf80aeaa86d9ae4f36790f3f069871f30c92560,2025-06,South Wales Police,South Wales Police,-3.539436,51.498770,On or near Waterton Lane,W01001003,Bridgend 015D,Suspect charged
38ceda2ebec5f636e61d942f7286f99d7a549e639f91780afe5431e3fffe310d,2025-06,South Wales Police,South Wales Police,-3.191158,51.495048,On or near North Road,W01001721,Cardiff 032A,Investigation complete; no suspect identified
6a5b72f6df00595347f03edb1ea9a66b09c8332dc91ae31920e765d0e59d1ca4,2025-06,South Wales Police,South Wales Police,-3.171020,51.482140,On or near Station Terrace,W01002019,Cardiff 032H,Investigation complete; no suspect identified
3edd64c20523eda132e71828254b3b63bedd1effa5fdedbfd6d02adea42c969b,2025-06,South Wales Police,South Wales Police,-3.442286,51.644030,On or near Heol Ioan,W01001274,Rhondda Cynon Taf 013B,Investigation complete; no suspect identified
72497a46657ebdaa8783ca4b5129d1e297a7e6169c5ecac4069fff790a6d85bf,2025-06,South Wales Police,South Wales Police,-3.468618,51.623276,On or near Sports/Recreation Area,W01001167,Rhondda Cynon Taf 016B,Investigation complete; no suspect identified
2172e1cafe303f6d8514e0c2c225eacbab1fdcf1fd3e02453faeb2ab5acbabae,2025-06,South Wales Police,South Wales Police,-3.455501,51.621154,On or near Primrose Street,W01001248,Rhondda Cynon Taf 016D,Investigation complete; no suspect identified
654931817184967379b30d860edf6077e1d118122603606bb2091c8797a79c20,2025-06,South Wales Police,South Wales Police,-3.496451,51.655312,On or near Volunteer Street,W01001216,Rhondda Cynon Taf 011D,Investigation complete; no suspect identified
b36bf3580bc42d15a78c934ae2ea866a51f59c35e5664a1b7a86090a77d687d0,2025-06,South Wales Police,South Wales Police,-3.708990,51.703243,On or near Bryn Terrace,W01000954,Neath Port Talbot 021A,Investigation complete; no suspect identified
9ce4c50695bc9e430a87e2000916962eba44279335472fe1467bbfadc9908746,2025-06,South Wales Police,South Wales Police,-3.649718,51.638520,On or near Alexandra Road,W01000992,Bridgend 001B,Investigation complete; no suspect identified
f219824d3bb1dace7cec02b22516f3f767eee50561324d5035cb8ab8186f91aa,2025-06,South Wales Police,South Wales Police,-3.160085,51.495557,On or near Sandringham Road,W01001823,Cardiff 029B,Investigation complete; no suspect identified
56ab0c0af1230810aa16d92c5a01d76ceae8bd90b3068349ae7f2418558d5210,2025-06,South Wales Police,South Wales Police,-3.185137,51.475048,On or near Pendyris Street,W01001764,Cardiff 044A,Investigation complete; no suspect identified
473b3980ba24449bfa1f66b70ce30977ef724140062e75c11137408da6fdf80e,2025-06,South Wales Police,South Wales Police,-3.185699,51.457292,On or near Shopping Area,W01001947,Cardiff 048E,Investigation complete; no suspect identified
636859d06d4f718bfa3a80f17302743894cbd286b7c07c27a9717d504a7a9c34,2025-06,South Wales Police,South Wales Police,-3.243421,51.495575,On or near Kerrigan Close,W01001748,Cardiff 027B,Investigation complete; no suspect identified
a75c63db18babaf7fbf657ce6fceb92e1ce7240a9bfbd3f90375010890053d24,2025-06,South Wales Police,South Wales Police,-3.162555,51.481685,On or near South Luton Place,W01001695,Cardiff 036B,Investigation complete; no suspect identified
52eb4c5285759c141e014ac8c64548852cdba112eadcfb5e2a470d0e80b96276,2025-06,South Wales Police,South Wales Police,-3.166167,51.476479,On or near Atlantic Wharf,W01001951,Cardiff 049E,Investigation complete; no suspect identified
80fc6efb98b775094d15b7c6d022a8857f6f3e917b22520ea172af44c8a53854,2025-06,South Wales Police,South Wales Police,-3.180320,51.480878,On or near High Street,W01002019,Cardiff 032H,Investigation complete; no suspect identified
fef3e95ad1153aa1d62cace182715199953b060f265c6904b8f7a719b23d5ff7,2025-06,South Wales Police,South Wales Police,-3.950560,51.614339,On or near Oystermouth Road,W01001997,Swansea 025I,Investigation complete; no suspect identified
a3447df743e87d80b0532b8bb9ffe792a4ec28ed59673b21c6fda8ceac0109ea,2025-06,South Wales Police,South Wales Police,-3.173796,51.439365,On or near Ludlow Lane,W01001124,Vale of Glamorgan 005C,Investigation complete; no suspect identified
41605d56a56369e4bc36e7979bfe50ac5e73eeb69d61719ef7e3dcb502e0cd13,2025-06,South Wales Police,South Wales Police,-3.334067,51.619998,On or near Gardner Close,W01001180,Rhondda Cynon Taf 015A,Investigation complete; no suspect identified
d782b7469725b193fb2081ad610d25578590b1760f21579a93433c15e2c55c80,2025-06,South Wales Police,South Wales Police,-3.176222,51.495666,On or near Lucas Street,W01001718,Cardiff 028A,Investigation complete; no suspect identified
2b6bd6884c60b3dd9b09f44e15e162859f582b8d7337674b268e91292a5d5dbd,2025-06,South Wales Police,South Wales Police,-3.217845,51.439140,On or near Park Road,W01001090,Vale of Glamorgan 006E,Investigation complete; no suspect identified
91384e5b050c3df19ca1c936fd279800da9e440abebcf8d82f53783cf7de86d2,2025-06,South Wales Police,South Wales Police,-3.204954,51.535271,On or near Galahad Close,W01001798,Cardiff 002D,Investigation complete; no suspect identified
f55aab331ff60280da9408dd6d4a36020f9aeb48931d8b202a18ea9ce9f10f07,2025-06,South Wales Police,South Wales Police,-3.924452,51.622692,On or near Lee Street,W01000852,Swansea 021D,Investigation complete; no suspect identified
fb6d638867417aa84a28468b502d02ba590e718f1a61bd7adbb97ec184aa2bc6,2025-06,South Wales Police,South Wales Police,-3.183369,51.504667,On or near Allensbank Road,W01001770,Cardiff 018B,Investigation complete; no suspect identified
98d5f55785dc28551827afca09a29eb71878d8f2a148e5e65fcf497dc316a0af,2025-06,South Wales Police,South Wales Police,-3.667435,51.731805,On or near Glyn Neath Road,W01000925,Neath Port Talbot 003B,Investigation complete; no suspect identified
b09703ed78ad328b0e6f9066e450a3fa1ad4588dfd4e1bfe807c10560ea63b15,2025-06,South Wales Police,South Wales Police,-3.103287,51.526677,On or near Kingfisher Close,W01001878,Cardiff 011B,Investigation complete; no suspect identified
a19748e2b22bd4167149143743e23e3385e3519f7c4e50adeb43c78c1b8853e3,2025-06,South Wales Police,South Wales Police,-3.157810,51.485383,On or near Clifton Street,W01001694,Cardiff 036A,Investigation complete; no suspect identified
f0fdc81216bbacdd980e8e65074f525990617c3a2258b44f3942e62242f482e8,2025-06,South Wales Police,South Wales Police,-3.180009,51.492831,On or near Letty Street,W01001720,Cardiff 028C,Investigation complete; no suspect identified
3b863bd1bdeb3b31e755eb6722b7b608f242fe64b29c536f24863e121b1ffdbd,2025-06,South Wales Police,South Wales Police,-3.228950,51.478263,On or near Sports/Recreation Area,W01001706,Cardiff 041B,Investigation complete; no suspect identified
230682ba1fac3ac863568b3c3ea0d4a64f58b91826153ec2f2e5a78ae0e80756,2025-06,South Wales Police,South Wales Police,-3.444874,51.643144,On or near Heol Mair,W01001274,Rhondda Cynon Taf 013B,Investigation complete; no suspect identified
54c1b38926ef6c78fe5eb5c27da562003200fce87b2e8e1b84687642eb92ce89,2025-06,South Wales Police,South Wales Police,-3.163866,51.484531,On or near Glossop Road,W01001696,Cardiff 036C,Investigation complete; no suspect identified
bed0444254117acd8c2cbc3c297ae4a4c3e6a1ed1771fc355a66819b0924acd4,2025-06,South Wales Police,South Wales Police,-3.908954,51.685370,On or near Plas-Cadwgan Road,W01000815,Swansea 003E,Investigation complete; no suspect identified
3d991a7af921a50e25cb0700a96fc71b34c9a5916dd00285deee74cf146c3874,2025-06,South Wales Police,South Wales Police,-3.264282,51.540393,On or near Llys Hafn,W01001241,Rhondda Cynon Taf 026D,Investigation complete; no suspect identified
4fa484ee028563bac8461533bfde452f0c6bdd568edf28b70189ceb981b5934d,2025-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
fd94c795f3e48fc96ee2f83931b25a352d95faca4f0e7266e6cc2a1679c48114,2025-06,South Wales Police,South Wales Police,-3.431026,51.637092,On or near Dolgwilym Street,W01001275,Rhondda Cynon Taf 013C,Investigation complete; no suspect identified
8f5736acc30366a71bff8d19ddc5ac0f1a442e939cf9cb898fe7075cfa8d37cb,2025-06,South Wales Police,South Wales Police,-3.269059,51.464383,On or near Supermarket,W01001136,Vale of Glamorgan 003D,Investigation complete; no suspect identified
d397d3bfc24cf36069557cbe7e49c5e80e7d96f2970968cb525c57378592e133,2025-06,South Wales Police,South Wales Police,-3.975577,51.629297,On or near Gwynfor Road,W01000863,Swansea 019B,Investigation complete; no suspect identified
5a9a9d6afe4a708018fd5a11af4154b69c20f0be32e7ac388b7325a25b0e4ca7,2025-06,South Wales Police,South Wales Police,-3.961741,51.625744,On or near Cadfan Road,W01000867,Swansea 019F,Investigation complete; no suspect identified
1f23035b7eda3cd4c7e538cef8110803217fdb9dd97bdca516b4570cb2e6bd76,2025-06,South Wales Police,South Wales Police,-3.354631,51.520303,On or near Crofta Lane,W01001225,Rhondda Cynon Taf 031E,Investigation complete; no suspect identified
185bf8fb5a945d02b3b641e22ffbb077b079466a4a8b0f466fa3cefe8005f5bd,2025-06,South Wales Police,South Wales Police,-3.973934,51.646366,On or near Heol Gruffydd,W01000831,Swansea 013D,Investigation complete; no suspect identified
62230fa4433c53339eb462678759640fdf7aa50bdde06cc63076d55307cbe6c1,2025-06,South Wales Police,South Wales Police,-3.159589,51.489645,On or near Oakfield Street,W01001833,Cardiff 033D,Investigation complete; no suspect identified
06547ab38e8400271eaa4733464c0bf52ef8a9d84a96b18338dc9c5fb41db2d5,2025-06,South Wales Police,South Wales Police,-3.959582,51.614872,On or near St Helen's Crescent,W01000875,Swansea 026D,Investigation complete; no suspect identified
eed9faad0bf469f321bcac7661666619298e380117563d6716a06d7a33cd2227,2025-06,South Wales Police,South Wales Police,-3.177563,51.480645,On or near Working Street,W01002019,Cardiff 032H,Investigation complete; no suspect identified
c4ee770a0cf9880d48f5ce1e889310b192dd7fc443472ac57e8130ff9f8551c8,2025-06,South Wales Police,South Wales Police,-3.969063,51.615001,On or near Marlborough Road,W01000876,Swansea 026E,Investigation complete; no suspect identified
1bfaa9e27baaed5882ef83250d5e8b718aa035fba86a897514dac3fd361c7adf,2025-06,South Wales Police,South Wales Police,-3.178320,51.483182,On or near Heol Tyr Brodyr,W01002019,Cardiff 032H,Investigation complete; no suspect identified
54aa28e5704245e9bd029b1914d84e68cbb626ebb3c51f42dfc3ce3cedce41c9,2025-06,South Wales Police,South Wales Police,-3.185699,51.457292,On or near Shopping Area,W01001947,Cardiff 048E,Investigation complete; no suspect identified
618897198ffb6aa0476361d1f4ec4ef5cbe10ccf2ceb6aba19b3c8265943126b,2025-06,South Wales Police,South Wales Police,-3.644788,51.599725,On or near Oakwood,W01001020,Bridgend 002E,Investigation complete; no suspect identified
da9f30a55de5105d0c8444bf728356a0cd4c2fc9dadee8e989ffd7b34b81f5e1,2025-06,South Wales Police,South Wales Police,-3.126571,51.519218,On or near Fishpond Road,W01001805,Cardiff 015C,Investigation complete; no suspect identified
770c23181da29af174010519cc0edd9ad642274ded722b6564dd4ddf615f91ab,2025-06,South Wales Police,South Wales Police,-3.809221,51.650908,On or near Meadow Road,W01000936,Neath Port Talbot 012A,Investigation complete; no suspect identified
a91b720a83e99b7edf94d51a27eeee3c2f8651bad291c3163d30f3fd18aad1a9,2025-06,South Wales Police,South Wales Police,-3.464751,51.465784,On or near Parking Area,W01001085,Vale of Glamorgan 002D,Investigation complete; no suspect identified
a99a681ff081d90cec98ba49e1992e3508efca11cadc3506f2dbff2daccae576,2025-06,South Wales Police,South Wales Police,-3.179010,51.467493,On or near Ystrad Street,W01001765,Cardiff 044B,Investigation complete; no suspect identified
8c1a598fdb10c916593cdaa164aeef7e14ed932fd87f8fa1b962e29114b2949d,2025-06,South Wales Police,South Wales Police,-3.145531,51.493677,On or near Watford Road,W01001825,Cardiff 029D,Investigation complete; no suspect identified
