Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9758a4aef39133df5041efd3c05d0b59205df005f70ea684b6c385d8e8db73a9,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
3b39bfcb2fa9bee59657ae991333111b0d6d43cd7e007a620e78a74132a504e6,2025-12,Thames Valley Police,Thames Valley Police,-0.514661,51.482498,On or near Myrtle Close,E01016482,Slough 014D,Unable to prosecute suspect
ae402ebb677aa7a5f363d73c4ac89e564fba23db01fba57814500df395dc808e,2025-12,Thames Valley Police,Thames Valley Police,-0.581821,51.506475,On or near Chichester Court,E01016511,Slough 011A,Unable to prosecute suspect
98749f56d43e85637da57ed53d0b47b8ede8f1078fb9c18a1d715dab87d06e43,2025-12,Thames Valley Police,Thames Valley Police,-0.943694,51.455081,On or near Radstock Road,E01016406,Reading 010E,Unable to prosecute suspect
6d337accae961aa93b42691b03611f9cc20a122e74eeb2d5c50c3e3b886cccd6,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
3902ec19c7c1409eb914a717034cbe37c78cb83f83692eaea3c35b4f68d6aabb,2025-12,Thames Valley Police,Thames Valley Police,-0.942105,51.450949,On or near College Road,E01016401,Reading 012A,Unable to prosecute suspect
896f375c2ad71ebf3ae71a0c785a52faa1c53a356781fcee4d318c6f55f10d6a,2025-12,Thames Valley Police,Thames Valley Police,-0.607876,51.512047,On or near Hartland Close,E01016465,Slough 009D,Investigation complete; no suspect identified
bbd1dec5b87f7029263412888be837ec12087fab064ac2c22253fa860189d8bc,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
04a554fb7e19de101dccb4783056bf764e2867525eaa77601423778f0752ba24,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
b4fe502a397415a01b75285f823c65c0a41cfe3e3b7d028e170e9bebc8dd7cc1,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
1c20742627a47c5cfb017c022b045954bbbf9a547af994e501ccba929b5633c3,2025-12,Thames Valley Police,Thames Valley Police,-0.844938,51.495882,On or near Tag Lane,E01016678,Wokingham 001D,Local resolution
9a7e7ee6ac19b5477e7d3b500758c96f09b792ee2693c56b1ac15bfe714d1661,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
1bf6ab172d686246f1afb456d1411f2ad68e2342e6d11ef20292de1a13536ee9,2025-12,Thames Valley Police,Thames Valley Police,-1.263392,51.786189,On or near Buckler Road,E01032555,Oxford 002G,Unable to prosecute suspect
0f6f12f57172ac3e4f9d020a6e37c918f6056663f883240c6e7657077f1d8a2c,2025-12,Thames Valley Police,Thames Valley Police,-0.616536,51.519217,On or near Yarmouth Road,E01016486,Slough 002D,Investigation complete; no suspect identified
9a74b7ec53336160d259b42f5ff7482987c4792550dfe081d6b51fcd82b1ee97,2025-12,Thames Valley Police,Thames Valley Police,-0.977091,51.461887,On or near Swansea Road,E01016355,Reading 007A,Investigation complete; no suspect identified
a35a8d3ccdd99b8a285d3cd92de48f3081d0a5a7ef69f2780a10b2b9e3d51bf9,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
bb7e5ec1be711091910ac966d6b084961a1b388c98f9bc3dcc1a7022bfdb0c69,2025-12,Thames Valley Police,Thames Valley Police,-0.921283,51.450858,On or near Englefield Place,E01016688,Wokingham 007E,Unable to prosecute suspect
bfa052f22fe590d60e2d77235196adb124f9af0ee9dbdc2950028177dc274a1d,2025-12,Thames Valley Police,Thames Valley Police,-0.520625,51.482906,On or near Freestone Yard,E01016481,Slough 014C,Investigation complete; no suspect identified
09043cb7f66f2aa572c05950f5fde0aa1a6b095b7011e3f5062eb4264b61f649,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
43fb3d20c1f542107982732162fbd726d1c76a2632e89dafcf45e1bf8a36e59f,2025-12,Thames Valley Police,Thames Valley Police,-0.711865,52.083074,On or near Ivy Close,E01016793,Milton Keynes 004C,Unable to prosecute suspect
0ca71e570f6db0b8b574b8412740753faa2a20480a49fa27c5865f04ca95a78d,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
2c37bf484896755b27682f072fe722b85b14b2693be07657e2a9a9fe071a40c7,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
02ce3a9668c8a6df59c534360db1d182a21bc13eab91ba2f13aa7dc0c230b341,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
89398f288af52cc50365f05526e1db47caab092810ff3142186f269ef76a89d4,2025-12,Thames Valley Police,Thames Valley Police,-1.269342,51.757967,On or near Canal Street,E01028551,Oxford 009D,Unable to prosecute suspect
837ad3bc4ba0cac73e4dec8871bbaf70e560a5d86a3414de64a29a0981fceebe,2025-12,Thames Valley Police,Thames Valley Police,-0.753537,51.630912,On or near Oxford Street,E01017837,Buckinghamshire 049B,Investigation complete; no suspect identified
387e2b49280f91aabdb1d92b31bae2ea92e0d6265d63df0d3b06b2c956b290ea,2025-12,Thames Valley Police,Thames Valley Police,-0.631976,51.507079,On or near Wood Lane,E01016477,Slough 008E,Action to be taken by another organisation
fff3a8ccb083c2202af8d98f5bc90dd8a0b1acab45e9102455081af83e2ddf7d,2025-12,Thames Valley Police,Thames Valley Police,-0.598016,51.513539,On or near Bristol Way,E01035251,Slough 015B,Investigation complete; no suspect identified
21f0987c5233876df1a9e785e23af5aea244f956b3051d32d7bc3699e6209a41,2025-12,Thames Valley Police,Thames Valley Police,-1.005233,51.444613,On or near Fawley Road,E01016419,Reading 015A,Investigation complete; no suspect identified
958196411b23b8aa69eba71aa3923164997dbc7cca26179a22502aae112c6ffe,2025-12,Thames Valley Police,Thames Valley Police,-1.275279,51.816087,On or near Cleveland Close,E01028511,Cherwell 019C,Investigation complete; no suspect identified
a73408b6642d7cc00fe916390547682f9fc41b3e71b75b6b72adfa2792af48c3,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
4b9c36b9e0b2dfd23629019f9db45a8847c81940f2c5077c613361d3aa68d362,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
b231698c13ab0cc045df1399da96f6b7ee4c6a6c8c2d1da979548e11e69d699e,2025-12,Thames Valley Police,Thames Valley Police,-0.779943,51.824202,On or near Robins Street,E01033956,Buckinghamshire 007F,Unable to prosecute suspect
d4b574dc93b9a8807775e4235b184abf9d33bdb2042a67982df21184520f5fe6,2025-12,Thames Valley Police,Thames Valley Police,-0.614004,51.513361,On or near Salt Hill Avenue,E01016465,Slough 009D,Offender given a caution
436c96d6a676b039c482b38da431e44b1f185628d898b7164d574c83b01bdf34,2025-12,Thames Valley Police,Thames Valley Police,-0.535068,51.491036,On or near Severn Crescent,E01016479,Slough 014A,Investigation complete; no suspect identified
341e1a744b27057305fc37231290bf2a8185f83d518ddf38afdcf9ea54576a40,2025-12,Thames Valley Police,Thames Valley Police,-0.990108,51.455175,On or near Ormsby Street,E01016358,Reading 007B,Investigation complete; no suspect identified
7df0933895ce344ea58971ac24604d152ad9f32ce532fe06feec9dd8f7c2e3e3,2025-12,Thames Valley Police,Thames Valley Police,-0.975826,51.447013,On or near Laud Close,E01016391,Reading 020E,Unable to prosecute suspect
a511566f862fd8091945297585f45c5bf3e0d440a9598ec71e341023a22fefa3,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
4c35ae8f446b6d3849c9d2b661c33236bd7d8dab63c33502c3f024d6ce3075af,2025-12,Thames Valley Police,Thames Valley Police,-1.196438,51.759550,On or near Cooper Place,E01028574,Oxford 007E,Investigation complete; no suspect identified
870389c29ff3b2310574f1a99e5b077baa2ab9159a62e6d59986949a98cc8e91,2025-12,Thames Valley Police,Thames Valley Police,-1.190766,51.756652,On or near Netherwoods Road,E01028571,Oxford 007B,Investigation complete; no suspect identified
78530b71f46bcb428535b0e302c2135d83bbf85e2121eeb42add2325a0a98442,2025-12,Thames Valley Police,Thames Valley Police,-0.592770,51.508873,On or near High Street,E01035247,Slough 011F,Investigation complete; no suspect identified
aad105add3aae49d2e5886bda73c5ba9d34afc2f129404dfe8e14d878dbe3e3b,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
b900c53d442b71dc6ce0a5a06e42034d0d3bcf4484436b7ae864629959cb57a2,2025-12,Thames Valley Police,Thames Valley Police,-0.755289,52.037712,On or near South Row,E01033499,Milton Keynes 014E,Local resolution
c875b9a9c96781a04df763508bca986711755f89b758af48db124bfb3877c1fb,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged as part of another case
d1444397a2d5e30aac0a6e51a93e0f3888f13fb9017619f7b7e06eb20d1eb098,2025-12,Thames Valley Police,Thames Valley Police,-0.733161,51.994518,On or near Nightclub,E01016714,Milton Keynes 030B,Investigation complete; no suspect identified
a8a1a721936023d7952c2fcd42118e434fe2b306f8c5cb50f5aa25ac48e6bcc1,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
c1190912aafd8a1b9e54c9d8d6ba77ca025fab714a5d57e10af3be41562fbff4,2025-12,Thames Valley Police,Thames Valley Police,-0.536150,51.490537,On or near Trent Road,E01016479,Slough 014A,Investigation complete; no suspect identified
051bc690b123194cb0af147faad23255765008464a2aaf4833fedf745948c68d,2025-12,Thames Valley Police,Thames Valley Police,-0.784483,52.006278,On or near Gundale Court,E01016753,Milton Keynes 025C,Unable to prosecute suspect
ac272e22ba9618cbe5a1df0a95c156e56724c3c2f6d8d29b3e380d85793dfd12,2025-12,Thames Valley Police,Thames Valley Police,-1.040982,51.457383,On or near The Triangle,E01016433,Reading 009B,Investigation complete; no suspect identified
abc2f4d5b3f5816f9a4f325d9a313cf2f69b71e4368d3aa9214759d6a8abb80d,2025-12,Thames Valley Police,Thames Valley Police,-0.959958,51.456935,On or near Kenavon Drive,E01033418,Reading 019A,Investigation complete; no suspect identified
9943ac53b9eb50a81ae55d2d3ac861bdf39f2822b281ebb8c3c32ac7a97f059c,2025-12,Thames Valley Police,Thames Valley Police,-0.587258,51.502134,On or near Wheatstone Close,E01016514,Slough 011D,Investigation complete; no suspect identified
39db2a74d68c0b7ce00600362ad0ec1349720c950e06c4ec398b41c9750d4381,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
8f4e00e6bc225894ce3c6a2ce0f4a4ebd30a5f1de67eedbeb7826ae7b067ce7d,2025-12,Thames Valley Police,Thames Valley Police,-1.342011,51.594610,On or near The Spinney,E01028730,Vale of White Horse 015E,Investigation complete; no suspect identified
65c3c3f577141ae4335801c153d652aab2279c82f86f0c9a8dd5e5b2da12e03e,2025-12,Thames Valley Police,Thames Valley Police,-0.543358,51.506615,On or near Station Road,E01016508,Slough 010C,Investigation complete; no suspect identified
246e6b3b26b053da90a6ebe5034adc94bd252f4bb1cedcb8e3ca808f2d63c93c,2025-12,Thames Valley Police,Thames Valley Police,-0.936506,51.449136,On or near Norris Road,E01016402,Reading 010B,Unable to prosecute suspect
0e4bbf1dfd9c6cf7ec9d35238fbaefab6fc6176e0a09a37729df0784bc8444f3,2025-12,Thames Valley Police,Thames Valley Police,-0.753437,51.628744,On or near Lily's Walk,E01017837,Buckinghamshire 049B,Investigation complete; no suspect identified
fc3da2298d26f6d8b9adabf8ff7f988decf8f13d2b8dc1ec6d173943e5361071,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
b96ec59c7403758f4a55dedc2f51fe6ea4105c03eaad1b87fe3277a527e07224,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
74798d3408aa730fae57bd7d1eeb2b3d15a1b64eedcb2fa65bf15d1b32b7168f,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
a436852657d37226d923a3820c31787782774fd8509d670ead84bbcc41aa06a1,2025-12,Thames Valley Police,Thames Valley Police,-0.610543,51.710224,On or near Higham Mead,E01017770,Buckinghamshire 030A,Unable to prosecute suspect
7202a54eb48779a2037243e4f638e0ff581127d70f2e85204b547e3d5cd4a7d7,2025-12,Thames Valley Police,Thames Valley Police,-0.786502,52.032913,On or near Holt Grove,E01016774,Milton Keynes 020A,Local resolution
043b31b3e4a67de2c38c8d243fa27433e7befd89c5a83d6e69d90bfad98f46ba,2025-12,Thames Valley Police,Thames Valley Police,-0.833818,51.412227,On or near Rectory Close,E01016671,Wokingham 013B,Investigation complete; no suspect identified
4bbb4271df4379c85a0ef89be1c6b28db5aead4f3c13d74629ddcd874eb778d8,2025-12,Thames Valley Police,Thames Valley Police,-0.948350,51.452273,On or near Granby Gardens,E01016416,Reading 012C,Unable to prosecute suspect
92947fc34379620d7789a9cf4e83a0c797502d8c7bc1d05a6788319655f32d61,2025-12,Thames Valley Police,Thames Valley Police,-1.218460,51.731079,On or near Crowell Road,E01028530,Oxford 015D,Investigation complete; no suspect identified
001a2721736c5689863f31db6f432f8b5c6509749e840a52b4612a1955258327,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
97737bda938cf8ceb51294fc0676ddb64a0f6885b77180c001df1fc311d75014,2025-12,Thames Valley Police,Thames Valley Police,-0.828634,52.049514,On or near Shearmans,E01016811,Milton Keynes 012B,Unable to prosecute suspect
2903ba1ac79d7a51206869503032081f40a1ef73baab0e40ae50a2a51cc19856,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
99ac0ef10c5184379ffe610492e6deefe42df10b21e87da544f5eadcf4e6eb30,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
007fb152fda0b827db29ee3dbf1315255d848808d68d75c61b7c04aba2e73f66,2025-12,Thames Valley Police,Thames Valley Police,-0.977285,51.448024,On or near St Paul's Court,E01016391,Reading 020E,Investigation complete; no suspect identified
f5ec86f2e2d7cf049df96b6a234a4c48cc1a96a78c91e90e86ab8e544008fa3e,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
13d0ea1432f2a4fc92c4a4608b5f9d5b03c49a3dede8e017a3ceb4caf4083a9b,2025-12,Thames Valley Police,Thames Valley Police,-1.020465,51.448959,On or near Stoneham Close,E01016395,Reading 008C,Action to be taken by another organisation
8d6eb2454da3daab457bcb5e9f847b12e89cd67d6e3cea331bcc6047b76435bd,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
7f70becaad1f239b7344f5f0ff8ac7f709155cbe508a592e491f00face1329d4,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
6c71ae8b521046521c864f4e2fad2215c5dc31692c6711df12c00aa585164553,2025-12,Thames Valley Police,Thames Valley Police,-1.280867,51.784922,On or near First Turn,E01028596,Oxford 001C,Unable to prosecute suspect
e3fdddb52110adcd646a5dab5264cdf74ea4096e6e6edbdfb876d831029ca206,2025-12,Thames Valley Police,Thames Valley Police,-0.761672,52.039380,On or near Parking Area,E01033500,Milton Keynes 014F,Investigation complete; no suspect identified
affa6c43510a57560a57801d4ccf14803aaae33fee675e9d798e88c95f08eb6c,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
55ab7354678dafe4f0ac1140315232adc300b979a7a5f36c8a0befefcda15c05,2025-12,Thames Valley Police,Thames Valley Police,-0.719340,51.666196,On or near Windmill Lane,E01017871,Buckinghamshire 033C,Investigation complete; no suspect identified
b67f41921b22359e718d506ea6f629be0cc502b42a718fce1640d208231a1902,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
31af0380d56987eac5a7a0539dbbfddf35306762a3208d48e214c2e5ae843ae9,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
26a6db17c582e87fe332afd96994816c4edf9fa9cd7f27478d2f2d0610517fcd,2025-12,Thames Valley Police,Thames Valley Police,-1.197662,51.723144,On or near Haldane Road,E01028518,Oxford 017B,Local resolution
b28cafc2e4edae98c47be101c933aea98daa586f4d9cc01531415b97af64c90b,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
50f86f0d8c117ae4b44b7e28ba2fe33146e9a572b4520d2ce046522c669dbbeb,2025-12,Thames Valley Police,Thames Valley Police,-1.207871,51.736242,On or near Ivy Close,E01028558,Oxford 020C,Local resolution
46ff9666a44866658e36ebbd897813d6845fb21d140ce2c57bac65f6ca47241e,2025-12,Thames Valley Police,Thames Valley Police,-0.600678,51.517905,On or near Leeds Road,E01016447,Slough 004D,Investigation complete; no suspect identified
614dcfd0c722dc62201a10da6b7ef6bd954ac2ecb885bb94f512737341d56ed1,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
988f68018933370728a052b9cc2b0d713232f4f1625232291c31bf478eee4d50,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
c0e90fd09800836ada82a4cdabbf8eb2b2daf8229aab4b0fec5b2d1666d25305,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
31334c1bebf30a2e0650daaaad1dcd42be635470e7f79d758d4ddda97d5caf9c,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
77cc4ebcf9a25f72a540e0793934396a8adaf87bca7c31bf471c3521d5cf6a1b,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
2a5a3dfa0c88f1e96d1fceaaacf5f7bcee38d04a701ba94da908f3de4400338a,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
bdf59530feed9dfa867e9884cf57302b37ce9ddd9b14290792b07f9bfeac4aa4,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
a15b4ece60f85c1cfd8611b81e142493887190ff7bebd2a813bbe3d75e85b9d2,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
a2a121b3ef55c09db2ae2192da3e6ff6d9f5f3519cab0f6dc5d953d7b3af2437,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
8bc5db8f575d4e2fd7c83ddbba59549ac1d205b3139087e5dc0a6e5a794ccc5e,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
de26362ad574afb99ba1d86b3e34e85d7e75b4478bda2ba7c17116ab0149698e,2025-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
161aebfdf7d6f7887867630801bee29598461265cb0f2348c8fc7ff58464d649,2025-12,Thames Valley Police,Thames Valley Police,-0.752417,52.045576,On or near Parking Area,E01033499,Milton Keynes 014E,Investigation complete; no suspect identified
8e8ea1388a4e7a8f614af78ee5c8e99660c57a98555e993541028e0dd5486c70,2025-12,Thames Valley Police,Thames Valley Police,-1.266865,51.611959,On or near Dan Read Parade,E01035746,South Oxfordshire 010F,Offender given a caution
a5a542ea00005fa49c62ed75973fa079d8e7c3b194141a04eff86732d1ebe331,2025-12,Thames Valley Police,Thames Valley Police,-0.745780,51.397309,On or near Lingwood,E01016232,Bracknell Forest 010E,Suspect charged
df5cf277b36affe7e434ce47f3cfba0db77dc3b0d0e507cacb395d51471578a3,2025-12,Thames Valley Police,Thames Valley Police,-0.949062,51.453214,On or near Supermarket,E01016404,Reading 010C,Suspect charged
4a6fc3a9314a885ea541dc43ae89e440fe2fcca50ae91447a7a5a42ead090784,2025-12,Thames Valley Police,Thames Valley Police,-0.722140,52.065158,On or near Wellfield Court,E01016769,Milton Keynes 007B,Suspect charged
dac842d9931c308ea7d68953f373208b26813e5f22edabd72fe8a56096b9110a,2025-12,Thames Valley Police,Thames Valley Police,-0.971317,51.453645,On or near Shopping Area,E01033420,Reading 020B,Unable to prosecute suspect
1a20d1bdd6202713dbaf921538460ac3fb6a1fd8ac5445d9ed0222f753e508f5,2025-12,Thames Valley Police,Thames Valley Police,-1.582205,51.768602,On or near Monahan Way,E01035565,West Oxfordshire 012E,Unable to prosecute suspect
dfedb3fb64e4b01fc4f6fc2e9532d3a49b80f24094f7a32faf26ded24ded6117,2025-12,Thames Valley Police,Thames Valley Police,-1.162274,51.898747,On or near Kingsclere Road,E01028466,Cherwell 014A,Suspect charged
7b3b8f976ea8bb06c7d8b81de2111c79b0b53b53c9e673538b1cf6c92a9e95d3,2025-12,Thames Valley Police,Thames Valley Police,-0.581821,51.506475,On or near Chichester Court,E01016511,Slough 011A,Suspect charged
1c64d5b34f96eeca632292478e2a79ae012f1d8242a7683c184f363272caea07,2025-12,Thames Valley Police,Thames Valley Police,-0.751227,51.627668,On or near Abbey Way,E01017837,Buckinghamshire 049B,Unable to prosecute suspect
e2550b68f00544243efc4b5439bc39bc2a9c6301fbc25bf48f5844e58b17da63,2025-12,Thames Valley Police,Thames Valley Police,-0.751227,51.627668,On or near Abbey Way,E01017837,Buckinghamshire 049B,Unable to prosecute suspect
b205f1c02817aa5f876a9cf3b23fecf5d7fd2f8340de4e7028c623ecaf36c836,2025-12,Thames Valley Police,Thames Valley Police,-1.253056,51.396981,On or near Grenadier Gardens,E01016337,West Berkshire 017C,Suspect charged
e5f7a8c9fb01d9ed60b78e6a64d471dc111d89c96a8dba52a37b4fa6af751d93,2025-12,Thames Valley Police,Thames Valley Police,-0.822769,51.470664,On or near Woods Grove,E01016581,Windsor and Maidenhead 002G,Suspect charged
6b509904065433b67ae0e417026b28952d3ea07590c4fe034e9b9c204ca68809,2025-12,Thames Valley Police,Thames Valley Police,-1.196059,51.592182,On or near Kirby Close,E01028649,South Oxfordshire 015E,Formal action is not in the public interest
2350e74a903daf1d1db17f2616eea0a6cef176260c98450c521be3febc287990,2025-12,Thames Valley Police,Thames Valley Police,-1.493223,51.784509,On or near Swingburn Place,E01028818,West Oxfordshire 010E,Suspect charged
a3ac08e136720c681ae7c7096a1315151a91284d4f53ece782d90dfff570224b,2025-12,Thames Valley Police,Thames Valley Police,-0.749175,52.083332,On or near Supermarket,E01034446,Milton Keynes 002G,Suspect charged
1e5b6544a3e766b2a62caa3574392560941822639c9f799ba24a1a33d81d9be9,2025-12,Thames Valley Police,Thames Valley Police,-1.491159,51.772083,On or near Dale Walk,E01028784,West Oxfordshire 007A,Suspect charged
46ddf0005d54cd3472a83e53dfd5ae1abf77a614a3a25c43ad16670a8865f4bc,2025-12,Thames Valley Police,Thames Valley Police,-1.364445,51.994929,On or near Mead Road,E01028482,Cherwell 010B,Unable to prosecute suspect
46ddf0005d54cd3472a83e53dfd5ae1abf77a614a3a25c43ad16670a8865f4bc,2025-12,Thames Valley Police,Thames Valley Police,-1.364445,51.994929,On or near Mead Road,E01028482,Cherwell 010B,Unable to prosecute suspect
46ddf0005d54cd3472a83e53dfd5ae1abf77a614a3a25c43ad16670a8865f4bc,2025-12,Thames Valley Police,Thames Valley Police,-1.364445,51.994929,On or near Mead Road,E01028482,Cherwell 010B,Unable to prosecute suspect
