Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ba465bead9b88b2530f9c33e0b9de91ba50373d7a7c9c4914cb651d3b52f150b,2025-08,Northamptonshire Police,Northamptonshire Police,-0.705642,52.481281,On or near Sandby Road,E01026967,North Northamptonshire 007F,Unable to prosecute suspect
d8bcb381c2c79b1caeb927ba26aca0e555d7678c878db5fecf17bbf6a5e4066c,2025-08,Northamptonshire Police,Northamptonshire Police,-0.638401,52.493806,On or near Kettering Road,E01035398,North Northamptonshire 006H,Unable to prosecute suspect
ef7ddf215c5e9db697e4291452f6ee1d36a630168a5466cec32694968e746660,2025-08,Northamptonshire Police,Northamptonshire Police,-0.898229,52.283183,On or near Greville Close,E01035401,West Northamptonshire 003E,Suspect charged
d0b0d0076b12045f06af989b47588ad7b5818366d94bcddc0cc1aa696cefdd21,2025-08,Northamptonshire Police,Northamptonshire Police,-0.843274,52.243620,On or near Barnstaple Close,E01027260,West Northamptonshire 029D,Unable to prosecute suspect
f5c37529dbc7376c4cd26d5db0a18ce2f4214363437004c1a904c030c795b12a,2025-08,Northamptonshire Police,Northamptonshire Police,-1.002439,52.242195,On or near Glassthorpe Lane,E01027286,West Northamptonshire 040D,Unable to prosecute suspect
e280ef93956740dd9a8b39a4f08035a7edf0a16ea735bfa4427c5865c226f0dd,2025-08,Northamptonshire Police,Northamptonshire Police,-0.665579,52.485503,On or near Petrol Station,E01035398,North Northamptonshire 006H,Unable to prosecute suspect
5763404ede0a7d96b5b54fc2a52cbcb622bcd837683414342e34e57cb3886868,2025-08,Northamptonshire Police,Northamptonshire Police,-1.006105,52.120581,On or near Parking Area,E01027298,West Northamptonshire 047B,Further investigation is not in the public interest
e5e4c3303e2a6c4551d8ed593ff2de602a88c6e8dad802d0dae66d78f0faa801,2025-08,Northamptonshire Police,Northamptonshire Police,-0.890909,52.236983,On or near Hazelwood Road,E01035417,West Northamptonshire 034D,Unable to prosecute suspect
a984aa78a76fd6f4ba11a5e41a39c725c7488e5df4dced9c73abd328fbdf9b08,2025-08,Northamptonshire Police,Northamptonshire Police,-0.894962,52.253007,On or near Brockton Street,E01027185,West Northamptonshire 025B,Unable to prosecute suspect
91b50775775690e232bce978c250312be25844530a3aaa176edd04a5ed3f8105,2025-08,Northamptonshire Police,Northamptonshire Police,-1.017025,52.374712,On or near Church Lane,E01027030,West Northamptonshire 001C,Unable to prosecute suspect
079960809871fb5f42f45eaf06bcb9e92fb641494cff9ba456cd6852550751a8,2025-08,Northamptonshire Police,Northamptonshire Police,-0.859211,52.251561,On or near Norman Road,E01027170,West Northamptonshire 017C,Unable to prosecute suspect
a663a9b8fd9f96617bc5b7913a1aa458f6f4a34813c9504b14621ef5de293899,2025-08,Northamptonshire Police,Northamptonshire Police,-0.859211,52.251561,On or near Norman Road,E01027170,West Northamptonshire 017C,Investigation complete; no suspect identified
257e50177ef71205793833b432f5097775eb9c849c8f38cefc5ab738f1e30b76,2025-08,Northamptonshire Police,Northamptonshire Police,-0.898347,52.263621,On or near Norton Road,E01027229,West Northamptonshire 015B,Unable to prosecute suspect
f1a24c23867b08b01fe190beabc5bec6dca682a9520aaafa4d6ad0c83bfd6bd0,2025-08,Northamptonshire Police,Northamptonshire Police,-1.151207,52.023957,On or near Castle Mount,E01027269,West Northamptonshire 053D,Investigation complete; no suspect identified
b9d934b0cc938c922bf687212046bebf0b5a597d8b97fd4e4957f9065acf5643,2025-08,Northamptonshire Police,Northamptonshire Police,-1.173724,52.346027,On or near Parking Area,E01026994,West Northamptonshire 004A,Unable to prosecute suspect
e0dcc9d63f915f00d955d429f448fd24e6f3b9b3aaf902a2cb6ed99b4312e855,2025-08,Northamptonshire Police,Northamptonshire Police,-0.894405,52.155137,On or near Simplex Way,E01032985,West Northamptonshire 046H,Unable to prosecute suspect
e242d7bba221e24fa70e49680f2bc228ba3280991b7e724e29b90e2374a36cbb,2025-08,Northamptonshire Police,Northamptonshire Police,-0.891990,52.241252,On or near Supermarket,E01027227,West Northamptonshire 031C,Unable to prosecute suspect
b93a250f702a0c415a2f91f821ae2781bf299f1d68fc63282364dc4b9a9ae6b1,2025-08,Northamptonshire Police,Northamptonshire Police,-0.828571,52.265781,On or near East Paddock Court,E01027196,West Northamptonshire 014A,Suspect charged
25fc9bd870edca5d1bd4f8248e02237aa58a71d509e37d6b9be4c34c1a26836b,2025-08,Northamptonshire Police,Northamptonshire Police,-0.887788,52.240532,On or near Theatre/Concert Hall,E01027228,West Northamptonshire 031D,Unable to prosecute suspect
0e6aab1879e7619a06504dfd1b84b4e8890a554ab2453124f49287fdf9a0ee02,2025-08,Northamptonshire Police,Northamptonshire Police,-0.883323,52.236399,On or near Hospital,E01027224,West Northamptonshire 034A,Unable to prosecute suspect
f9447da94443f04cfda125e16165e7ac2fc3853b878bfaac78968e2f9264b317,2025-08,Northamptonshire Police,Northamptonshire Police,-0.883323,52.236399,On or near Hospital,E01027224,West Northamptonshire 034A,Unable to prosecute suspect
9a3ab8120bde668eb3ad0107fec781bab59ea4840405d9b91301d2707c2391a9,2025-08,Northamptonshire Police,Northamptonshire Police,-0.818733,51.366514,On or near St Francis Close,E01016206,Bracknell Forest 012A,Unable to prosecute suspect
9df27fb89a054dcfca8a34f93b38b9de24a19b554940f3ecc0168c095fc6070b,2025-08,Northamptonshire Police,Northamptonshire Police,-0.809312,52.268115,On or near Supermarket,E01027174,West Northamptonshire 009A,Unable to prosecute suspect
c57fd436d22ce4e08247468b7dba634633dc8c02baa3714ece6fa68186da8c38,2025-08,Northamptonshire Police,Northamptonshire Police,-0.891368,52.258511,On or near Auckland Close,E01027231,West Northamptonshire 015D,Unable to prosecute suspect
618507d81dedc2a9ab6ce1dd91f5d3018903b9ff9aeb3a10865d0ec54db5fc46,2025-08,Northamptonshire Police,Northamptonshire Police,-0.926121,52.227545,On or near Robinia Close,E01027233,West Northamptonshire 036A,Unable to prosecute suspect
807169eb33b7c270585cc515e8afa904c940e4959a6a89a236660f9ab825726e,2025-08,Northamptonshire Police,Northamptonshire Police,-0.868799,52.279471,On or near Boarden Close,E01027221,West Northamptonshire 007C,Suspect charged
722a9b4e855039b24ddf15f34f12730920718efe9b80b7787a7c02a88d6932c1,2025-08,Northamptonshire Police,Northamptonshire Police,-0.866225,52.255692,On or near Chestnut Terrace,E01027173,West Northamptonshire 017D,Unable to prosecute suspect
177d8edde339eb36b5bc385e4892ef075786290328a36c336e37edebc28c6aca,2025-08,Northamptonshire Police,Northamptonshire Police,-0.699701,52.294956,On or near Priory Road,E01027317,North Northamptonshire 036A,Suspect charged
05c02ca487c331b4c7431079e9e6a98c8253a08f9dd960d418de45b9e3f0c487,2025-08,Northamptonshire Police,Northamptonshire Police,-0.699701,52.294956,On or near Priory Road,E01027317,North Northamptonshire 036A,Suspect charged
468e21d45e976a07693e0af7c40655c1ba7e753f2a59aef8bebd06ee8cd74537,2025-08,Northamptonshire Police,Northamptonshire Police,-1.277050,52.078534,On or near Petrol Station,E01027291,West Northamptonshire 048A,Suspect charged
1fc55846ce88ef344a6043c8899d7251a6a9a24ae980646465dc0e6ac8192fe6,2025-08,Northamptonshire Police,Northamptonshire Police,-0.608361,52.289348,On or near H E Bates Way,E01027073,North Northamptonshire 034F,Unable to prosecute suspect
0a2f837fc27b2adc08aa2171d2858e0e846ec7746b1b8a47f1ddc490955a4ed3,2025-08,Northamptonshire Police,Northamptonshire Police,-0.818680,52.271293,On or near Overleys Court,E01027200,West Northamptonshire 009D,Investigation complete; no suspect identified
77f98dfa4df08bc688b18adebe1bca9f81306e0c5715a7612afb7439da549011,2025-08,Northamptonshire Police,Northamptonshire Police,-1.146120,52.024028,On or near Winston Crescent,E01027264,West Northamptonshire 053A,Unable to prosecute suspect
ac78d52710ee9fef7f95b12007eafd0030fe4c237f96e8afde56719145e10e09,2025-08,Northamptonshire Police,Northamptonshire Police,-0.877621,52.189575,On or near Keepers Close,E01032983,West Northamptonshire 046F,Unable to prosecute suspect
14a5330430c94c7d249b63d886a5ecd3e7af48a064f606ee647bf22e0402635a,2025-08,Northamptonshire Police,Northamptonshire Police,-1.176230,52.280675,On or near Althorpe Close,E01035403,West Northamptonshire 010D,Suspect charged
ba46f5191f05491efe66c0d4afbe91f3827f552431b6132ae0c046bc530e626b,2025-08,Northamptonshire Police,Northamptonshire Police,-0.899377,52.227335,On or near Euston Road,E01032981,West Northamptonshire 037E,Unable to prosecute suspect
e5bbb3d50c9cd0184ac8ca4a1f56c7fe908ead453b8a27fb5b13d01c6d3aa258,2025-08,Northamptonshire Police,Northamptonshire Police,-0.715063,52.403004,On or near Supermarket,E01027112,North Northamptonshire 017D,Unable to prosecute suspect
a3e9dc066131e5a15399914deaf2ae9d12064a3783921bac1b1a88be927dd948,2025-08,Northamptonshire Police,Northamptonshire Police,-1.247770,52.324991,On or near Sports/Recreation Area,E01035400,West Northamptonshire 004E,Unable to prosecute suspect
98c8158decae8e21afd004a3850afa37c2e2136ce270b1634624322c865a0551,2025-08,Northamptonshire Police,Northamptonshire Police,-1.173299,52.266477,On or near Apollo Close,E01026986,West Northamptonshire 016A,Suspect charged
6fed75a87280f21797131d822f2ff6d76fe5c262bf7131fcb27c69a568c64e65,2025-08,Northamptonshire Police,Northamptonshire Police,-0.890871,52.271390,On or near Abthorpe Avenue,E01027145,West Northamptonshire 006A,Unable to prosecute suspect
0bcb95a3ed52b2e219a0db18b37cacbbb5c3bb8b481cd8bfd950366e14426ee8,2025-08,Northamptonshire Police,Northamptonshire Police,-0.721766,52.481295,On or near Skipton Close,E01026959,North Northamptonshire 007A,Suspect charged
49c15f3f0b462b03f51a43f4405465d8eaaa445566e2b834f3f1ed8f88887963,2025-08,Northamptonshire Police,Northamptonshire Police,-0.850229,52.259566,On or near Collingdale Road,E01027182,West Northamptonshire 012C,Unable to prosecute suspect
3d72914306621e239e6bc393e60cecc19326bb83d93e49936d832b721b81c7e8,2025-08,Northamptonshire Police,Northamptonshire Police,-1.270522,52.076210,On or near Archery Road,E01027292,West Northamptonshire 048B,Suspect charged
6306b1d936b6ee0923b25f675607c4ad8e8ba2c5fa9bddfecca58004279ed80e,2025-08,Northamptonshire Police,Northamptonshire Police,-0.693819,52.485692,On or near East Avenue,E01026950,North Northamptonshire 005B,Suspect charged
e1a02a77149e2c0d164201d5a7acc8bcc1af8b8d45970d9aa55fdbb89db91611,2025-08,Northamptonshire Police,Northamptonshire Police,-0.823396,52.250913,On or near Geldock Road,E01027138,West Northamptonshire 024B,Unable to prosecute suspect
a4205e02663c339641d4c5bc02cf5da8bcd099ae267f324f8bb7f930f494b904,2025-08,Northamptonshire Police,Northamptonshire Police,-0.831240,52.251782,On or near Walledwell Court,E01027137,West Northamptonshire 024A,Unable to prosecute suspect
befbe4402852d74ba3e906c35dea134aa1c8abeb5c4ce5c33fce973e9ea20f09,2025-08,Northamptonshire Police,Northamptonshire Police,-0.840239,52.254981,On or near Fir Tree Walk,E01027181,West Northamptonshire 018C,Unable to prosecute suspect
2a38a3bb3872fd4e9b6a05755bac241b21b6de4eff3c74ceadd89202fae6d8c1,2025-08,Northamptonshire Police,Northamptonshire Police,-0.831465,52.273335,On or near Linacre Close,E01027247,West Northamptonshire 011C,Unable to prosecute suspect
6a11b39dcfc717d68a08f981cd2a29a97b2647fa3177bff653aa20f1c218ba52,2025-08,Northamptonshire Police,Northamptonshire Police,-0.904912,52.240396,On or near Scarletwell Court,E01032978,West Northamptonshire 032D,Unable to prosecute suspect
11081ab7085cd793433528e93044573860abbdabaecbfd18335e70256fb74125,2025-08,Northamptonshire Police,Northamptonshire Police,-0.892895,52.270753,On or near Whittlebury Close,E01027145,West Northamptonshire 006A,Unable to prosecute suspect
807169eb33b7c270585cc515e8afa904c940e4959a6a89a236660f9ab825726e,2025-08,Northamptonshire Police,Northamptonshire Police,-0.868799,52.279471,On or near Boarden Close,E01027221,West Northamptonshire 007C,Suspect charged
807169eb33b7c270585cc515e8afa904c940e4959a6a89a236660f9ab825726e,2025-08,Northamptonshire Police,Northamptonshire Police,-0.868799,52.279471,On or near Boarden Close,E01027221,West Northamptonshire 007C,Suspect charged
807169eb33b7c270585cc515e8afa904c940e4959a6a89a236660f9ab825726e,2025-08,Northamptonshire Police,Northamptonshire Police,-0.868799,52.279471,On or near Boarden Close,E01027221,West Northamptonshire 007C,Suspect charged
807169eb33b7c270585cc515e8afa904c940e4959a6a89a236660f9ab825726e,2025-08,Northamptonshire Police,Northamptonshire Police,-0.868799,52.279471,On or near Boarden Close,E01027221,West Northamptonshire 007C,Suspect charged
260f54904b6ce304abd19cb1edb4943ec404c24285a7262cef7ecd3d009e9b4f,2025-08,Northamptonshire Police,Northamptonshire Police,-0.980099,52.161861,On or near High Street North,E01027277,West Northamptonshire 045B,Suspect charged
aa0f7c10ad6cf3c1db74fc667ee7bb7c2015ff3b78ec2b97618f944257637b8c,2025-08,Northamptonshire Police,Northamptonshire Police,-0.900499,52.236462,On or near Nightclub,E01032979,West Northamptonshire 032E,Suspect charged
0335252bf98ec5e642b5f52dbec678caa99a55b8b90966b1ea715a253b4912df,2025-08,Northamptonshire Police,Northamptonshire Police,-0.898942,52.238407,On or near King Street,E01032979,West Northamptonshire 032E,Unable to prosecute suspect
258540362ca7693cf2d89b64999d089003da4d5dd9cee2d220453241e218af63,2025-08,Northamptonshire Police,Northamptonshire Police,-0.702449,52.488718,On or near Parking Area,E01026949,North Northamptonshire 005A,Suspect charged
16493581fab9a2cfe7fa1fecc551c6e6803dd80216627844d577ad2a6109e2fa,2025-08,Northamptonshire Police,Northamptonshire Police,-0.674653,52.371163,On or near The Crescent,E01027091,North Northamptonshire 023A,Suspect charged
f7dda637d37ae557221cb18755fc476cc4df5781b9f97146e5e00829520ba3e9,2025-08,Northamptonshire Police,Northamptonshire Police,-0.687475,52.307246,On or near Adams Close,E01027313,North Northamptonshire 030A,Unable to prosecute suspect
db19b94fbc2da331d2b03daa4468cd6dc24b1046b30a63f71f70731118d36f51,2025-08,Northamptonshire Police,Northamptonshire Police,-0.694893,52.284923,On or near Millers Park,E01027320,North Northamptonshire 036D,Suspect charged
22c94eddca52e3b8964fec1813b5da1e283a1073c8cf760abc5c4b1fc6c2e576,2025-08,Northamptonshire Police,Northamptonshire Police,-0.876702,52.245183,On or near Stimpson Avenue,E01027134,West Northamptonshire 030C,Suspect charged
744a5ac6fdf94de0467ba1a8ef251b6a08056d2e069778d2a9c16c77d30fc0e4,2025-08,Northamptonshire Police,Northamptonshire Police,-0.908912,52.215843,On or near Parking Area,E01027161,West Northamptonshire 038D,Unable to prosecute suspect
42bfa2fcf9adf290d42f771299def9c7ed20e8d56064802b24539f5b64791cca,2025-08,Northamptonshire Police,Northamptonshire Police,-0.717903,52.408465,On or near Bath Road,E01027082,North Northamptonshire 016B,Unable to prosecute suspect
ef640a355694f7720d1c95ed152896685def4ea9efe243d4a98480531301322f,2025-08,Northamptonshire Police,Northamptonshire Police,-1.181969,52.253995,On or near The Cherwell,E01027009,West Northamptonshire 022C,Unable to prosecute suspect
ccc2bd940a8cb901400d129e751457638cbb3601f1924f31bff71856a5c44ba0,2025-08,Northamptonshire Police,Northamptonshire Police,-0.897192,52.237537,On or near Drapery,E01032979,West Northamptonshire 032E,Offender given a caution
6580f232d60276584039d6ad05f77522d8c9b7569f54366ebe11ddce2afdeb44,2025-08,Northamptonshire Police,Northamptonshire Police,-0.470205,52.489018,On or near Latham Road,E01027047,North Northamptonshire 010D,Unable to prosecute suspect
bd397f48cdcb61a8b197696ef139c4668a15434f2fae39fc855110514488950e,2025-08,Northamptonshire Police,Northamptonshire Police,-0.922393,52.222494,On or near Joshua Square,E01027252,West Northamptonshire 036D,Suspect charged
23c012bb99eacd8dc658afa773ce54ff44fc94c07aa15541daed1af08d0b50e2,2025-08,Northamptonshire Police,Northamptonshire Police,-0.699042,52.487829,On or near Police Station,E01026950,North Northamptonshire 005B,Investigation complete; no suspect identified
be25ae16c4e97614b4b247743e2312b4b116bc5d784302103c5184dad2054635,2025-08,Northamptonshire Police,Northamptonshire Police,-0.902906,52.261757,On or near Addlecroft Close,E01027190,West Northamptonshire 013A,Unable to prosecute suspect
fddd7f23b89de22537d4ce47ac72472956d3bec373ae6caa07e2de8b35f806c2,2025-08,Northamptonshire Police,Northamptonshire Police,-0.725797,52.400333,On or near Silver Street,E01035414,North Northamptonshire 018G,Suspect charged
21fa78f95bbca0ab0c48ebb9686a7fa6b5ae80bbcd97463b6048eed0a51283e7,2025-08,Northamptonshire Police,Northamptonshire Police,-0.534232,52.343476,On or near Gladstone Street,E01027051,North Northamptonshire 025A,Suspect charged
f4374e0bb7bae6840bdd1eb27a13b023f1ef702f0fc690095d7763696c618e67,2025-08,Northamptonshire Police,Northamptonshire Police,-0.536715,52.344738,On or near Parking Area,E01027053,North Northamptonshire 025C,Suspect charged
9b99f5bf90250d94ce994f16fa5f2121d81db36ed5e68fae0b1a19940816b1e9,2025-08,Northamptonshire Police,Northamptonshire Police,-0.724579,52.497571,On or near Rodney Drive,E01026974,North Northamptonshire 004C,Action to be taken by another organisation
36cb80188bbeaabe105da0aa6896d713d396ce0c45491af63f5a2a0a54080646,2025-08,Northamptonshire Police,Northamptonshire Police,-0.717414,52.233518,On or near Manor Court,E01027354,North Northamptonshire 040E,Unable to prosecute suspect
7ef88a429aa4f533a9000975a4974cbf795f3e1c619dba9540a7a1636ae0bd69,2025-08,Northamptonshire Police,Northamptonshire Police,-0.900218,52.249594,On or near St Paul's Road,E01027152,West Northamptonshire 032A,Unable to prosecute suspect
befc338a8af9b7b3ab6831f3fc1eed629edd9a726cb3c47f09e86459c7d22492,2025-08,Northamptonshire Police,Northamptonshire Police,-0.619326,52.321475,On or near Allen Road,E01027041,North Northamptonshire 027D,Unable to prosecute suspect
29f890b7b32827b572f59ac6cb938049aa736539746d31194e7e537eece8828a,2025-08,Northamptonshire Police,Northamptonshire Police,-0.708368,52.505343,On or near Dart Close,E01026983,North Northamptonshire 003F,Unable to prosecute suspect
0c962e84e1c8fb3b31dca370b5ae6077f5e957258d752609b0925972738c3136,2025-08,Northamptonshire Police,Northamptonshire Police,-0.685923,52.493687,On or near Bridge Court,E01026957,North Northamptonshire 006A,Unable to prosecute suspect
7a5d75ccf994e91c979512eb6dc514e8bfa5932771bc6c5ba00223cd5d888d40,2025-08,Northamptonshire Police,Northamptonshire Police,-0.899377,52.227335,On or near Euston Road,E01032981,West Northamptonshire 037E,Unable to prosecute suspect
8de91963c954727b7beecc55b11c85cf47732e216f628d3d606f7e881e9e033d,2025-08,Northamptonshire Police,Northamptonshire Police,-0.878423,52.212905,On or near The Green,E01027202,West Northamptonshire 037C,Unable to prosecute suspect
d2cc427c5d1f3a11a63760d8db401193e3db09373c7c21aed08e55f0e9061f35,2025-08,Northamptonshire Police,Northamptonshire Police,-1.161575,52.030694,On or near Field View,E01027268,West Northamptonshire 053C,Unable to prosecute suspect
d4bef0800fdbb2d66800995fdda897261d42f88c0eafe29cd152547b2ba6c725,2025-08,Northamptonshire Police,Northamptonshire Police,-0.822981,52.442373,On or near Liner's Yard,E01032970,North Northamptonshire 013G,Unable to prosecute suspect
e34dd1066b1759fe9e3dd95263d1b650eed4342167671374414a38d5086f137a,2025-08,Northamptonshire Police,Northamptonshire Police,-0.817396,52.261156,On or near Kensington Gate,E01027141,West Northamptonshire 024D,Unable to prosecute suspect
