Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0ba6d76261eb1a6f16533e90f4bd9a7266e53e502fc3d551eaad83ea9c26e3df,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.396470,52.526634,On or near Feltwell Road,E01026652,King's Lynn and West Norfolk 019E,Unable to prosecute suspect
2371e8cdfe5d59a4de2db25270093fecfe0d90e5c28048bd1036b152972705b9,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.305572,52.616880,On or near The Loaning,E01026817,Norwich 013B,Investigation complete; no suspect identified
db2a88f1071232280e3c0bb720078236d30c5612f9c806de9ff0e0fb0808f1be,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.041023,52.483796,On or near Abbey Road,E01026421,Breckland 013A,Unable to prosecute suspect
c0d594f1c02d8c73e9a61197cbbc49c9e0c26c68f566adf0390f395548bbbcd1,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.934299,52.664292,On or near Regent Close,E01026432,Breckland 005D,Offender given a caution
904019811fc366a49d2a2a916cfdfd6c3af4a20391399d044b28eb1610330c81,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.328151,52.662799,On or near St Marys Grove,E01026554,Broadland 012B,Unable to prosecute suspect
639176f621cf48813381399245aa10e1cc22a46aeb51aee7b88f35aebab6b72c,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.740799,52.405464,On or near Staniforth Road,E01026477,Breckland 017D,Action to be taken by another organisation
639176f621cf48813381399245aa10e1cc22a46aeb51aee7b88f35aebab6b72c,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.740799,52.405464,On or near Staniforth Road,E01026477,Breckland 017D,Action to be taken by another organisation
a1fe259c97de408c86b0a062cccfc44654569c7438fcb5a3c85f98c22eeddb7f,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.848139,52.972354,On or near Parking Area,E01026763,North Norfolk 002B,Investigation complete; no suspect identified
bc2dcfd4973d2cbee4413a1d30a104625ba9028ec0b9baed42564d40f45252bb,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.552586,52.741598,On or near Birch Road,E01026665,King's Lynn and West Norfolk 012A,Unable to prosecute suspect
bb559af4010cee524f925783e29ef01c2d85ef2b20be090649bf14ed2a7a05f0,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.498023,52.864830,On or near Sports/Recreation Area,E01026701,King's Lynn and West Norfolk 003D,Investigation complete; no suspect identified
f3dc3dfbeacdb7c7d462be37e9df60e511ef9f017761452e5e8cb2a637864d2f,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.308789,52.652450,On or near Chartwell Court,E01026802,Norwich 001F,Suspect charged
f3dc3dfbeacdb7c7d462be37e9df60e511ef9f017761452e5e8cb2a637864d2f,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.308789,52.652450,On or near Chartwell Court,E01026802,Norwich 001F,Suspect charged
1308757e25c32e38976fe1189a0fb6edfbb5214ddc5f4b5dc968c28c74c58421,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.809347,52.572279,On or near Wayland Avenue,E01026489,Breckland 009D,Unable to prosecute suspect
14d940548d78472a67448e9bbfea466a323744842d955f36e5e7e098aa89e19f,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.404436,52.755737,On or near Wyatt Street,E01034768,King's Lynn and West Norfolk 011G,Unable to prosecute suspect
fdbc8f7e2af2a171c08fb2e2c0da45a34871ae90ed72a1e89a1830af75f88cc4,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.295580,52.608974,On or near Duckett Close,E01026818,Norwich 013C,Unable to prosecute suspect
7d980ce62519037bc8af0734415606b8b11f86979b929e67f0d485998b91a37e,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.295213,52.627089,On or near Orford Street,E01035139,Norwich 017B,Investigation complete; no suspect identified
39efec224a0a4bcba1968627cd04c3e25cb28bf3e6aa876aae9c03aadc43d8d9,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.137243,52.578083,On or near Police Station,E01035149,South Norfolk 007J,Unable to prosecute suspect
39efec224a0a4bcba1968627cd04c3e25cb28bf3e6aa876aae9c03aadc43d8d9,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.137243,52.578083,On or near Police Station,E01035149,South Norfolk 007J,Unable to prosecute suspect
9054f9c49934a41b5d6cf85800c16c569c7339a2e90130ac3682509297843a26,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.085722,52.496713,On or near Old Buckenham Road,E01026877,South Norfolk 011A,Formal action is not in the public interest
eb7e5525f9bf8acd2f322975c9d5e5743779190a85d313ac9fd2c7a87e37917d,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.731752,52.606662,On or near Saxon Road,E01026623,Great Yarmouth 006B,Unable to prosecute suspect
023236a7270c77c3bcc3a686e2913e5ade714bd89336a95f494e2b1d7755504d,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.339600,52.577458,On or near Oakcroft Drive,E01035143,South Norfolk 006H,Unable to prosecute suspect
ded6924932f36a5a5a224d57ccc6bdc53425559427abc7c4d8669e2dd736ebdf,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.235042,52.635863,On or near Freshfield Close,E01026796,Norwich 005F,Local resolution
9d1e723c88b7fc54cd4a3e68c224c240341a5e9e9a294fc4f9f98e6225a72d02,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.305149,52.626749,On or near A147,E01035137,Norwich 014E,Unable to prosecute suspect
9d1e723c88b7fc54cd4a3e68c224c240341a5e9e9a294fc4f9f98e6225a72d02,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.305149,52.626749,On or near A147,E01035137,Norwich 014E,Unable to prosecute suspect
2e5b4c8480ac0e77c21388a013310c605d3252d8fa4bb70dc4d01f1f23ae6f74,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.233899,52.636191,On or near Rolleston Close,E01026793,Norwich 005C,Local resolution
81f82680347eadf328150dd3dea989080d22718f33f4294fc2ba9d711600d720,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.723731,52.587018,On or near Manor Close,E01026600,Great Yarmouth 007A,Local resolution
e8b93488f74442f4370b73ac1423b0f4c57c0bf01e1e571691c6e4254c06afd8,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.311088,52.625926,On or near Stracey Road,E01035137,Norwich 014E,Investigation complete; no suspect identified
761c0e30626b1838cc53e24dc95551e75617811656faeacad895616d58bdb456,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.305817,52.641084,On or near Gertrude Road,E01026844,Norwich 003D,Further investigation is not in the public interest
bf4f901857118fb2ee39550c75ddc57c1fc2f1c4135fa1bc491b1973fdbf27bf,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.052564,52.947258,On or near Old Woman's Lane,E01026741,North Norfolk 004A,Unable to prosecute suspect
867d83ae15a9789155f3c190161d5b350eecd1d03863d9b3db3bcaab1078052d,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.289766,52.625801,On or near Shopping Area,E01035139,Norwich 017B,Investigation complete; no suspect identified
415fccc602cf24af812cc424e7b26f89e3a389d832e85fb3c49e2c127c62724d,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.052564,52.947258,On or near Old Woman's Lane,E01026741,North Norfolk 004A,Unable to prosecute suspect
5e359fb978bdb6d743e5c404eb28d3fc8573b459efed0dcb7daab07bd91bcdf5,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.749995,52.413362,On or near Well Street,E01026468,Breckland 016A,Unable to prosecute suspect
5e359fb978bdb6d743e5c404eb28d3fc8573b459efed0dcb7daab07bd91bcdf5,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.749995,52.413362,On or near Well Street,E01026468,Breckland 016A,Unable to prosecute suspect
2f34fcd494c8190c365e92d900ea4ca9efa502c59881149663563f3f312812df,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.236858,52.639230,On or near Beecheno Road,E01026793,Norwich 005C,Unable to prosecute suspect
aa67483c87a786dc95bd474cfc04555d2a3aca7a0a95799348a8de77c8645089,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.250512,52.794991,On or near Penfold Street,E01026499,Broadland 001A,Suspect charged
40f2f8e546c9075203d2499072f3dcf2fb5db5ef2c70371ecffb45094a3f6c6b,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.293348,52.932658,On or near Alfred Road,E01026734,North Norfolk 003A,Unable to prosecute suspect
e2cfc7798f40ce06846d6c8b67991b40e5561b8cf65c03b300cb2beb9a8a975f,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.189119,52.653207,On or near Ernest Gage Avenue,E01035153,South Norfolk 016F,Local resolution
bb3d2676ce7d37f33c5d344421b12b7e3dc4fd5e6205fa4198f145fb9440a565,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.386969,52.753689,On or near St Peter's Road,E01026705,King's Lynn and West Norfolk 011E,Unable to prosecute suspect
4c03cc9358973f3339d6d0d7ae6cbb7a6480210e6ef0ef6f04fd56ed747521c2,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.285299,52.617660,On or near Further/Higher Educational Building,E01026852,Norwich 011A,Unable to prosecute suspect
a41fbf56f88028e1b4038a59435d8779c59a8839ee5ffe3eaeebb6b6c5e2ac20,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.403101,52.756267,On or near Littleport Street,E01034768,King's Lynn and West Norfolk 011G,Investigation complete; no suspect identified
f3f180e5e63904293dd6e89b9e079fcd044ae5ad5531e470bcd05e05be275dc5,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.309158,52.650083,On or near Windmill Road,E01026802,Norwich 001F,Suspect charged
6c4e4907e6aaf42991c48ea7694efb445b2a026a733d2114c295a22565ff9ea2,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.378481,52.816236,On or near Recreation Road,E01026759,North Norfolk 016C,Suspect charged
388878f2dafcf5690fa8e3d022fb363e13078c74576c3ae8a1f2c0611468c5d2,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.771417,52.426413,On or near Victory Way,E01026493,Breckland 012D,Investigation complete; no suspect identified
96fa2e35d7c695f43cb43700c72c4f2b0cfcde9093f9973774037bb2cb4c4ce9,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.391419,52.741316,On or near Proctors Close,E01026704,King's Lynn and West Norfolk 011D,Unable to prosecute suspect
653b2a4195553ea95d0fd238f3f6bf891e1b03f1fe862f2c3b25140e047fad9d,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.293132,52.626148,On or near Shopping Area,E01035139,Norwich 017B,Unable to prosecute suspect
c9a4358d5eb132d1b110dcec47d1fad9a2a123127f4549d5edf5806253cc8b9c,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.310603,52.622522,On or near Outwell Road,E01026717,King's Lynn and West Norfolk 016F,Investigation complete; no suspect identified
f004aa94b724fa5ac90894ac5df482e119c1743e2bed85251fcec0815aefa4ca,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.292367,52.626970,On or near William Booth Street,E01035139,Norwich 017B,Unable to prosecute suspect
394100a74fbf71d59a65fd3c786113e7fdc8f9087b3ad6e3004240b226131f30,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.733409,52.604262,On or near St George's Road,E01026624,Great Yarmouth 006C,Action to be taken by another organisation
666cfae880ea73457e22400efbed33ace5caa9f68852ab2fec240b636122d3cb,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.249269,52.632955,On or near Bixley Close,E01026865,Norwich 006C,Unable to prosecute suspect
b5bf952189265d2d8677dcd230ff603d5e26c21a396939932ea793b338da645f,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.260034,52.633396,On or near Godric Place,E01026865,Norwich 006C,Unable to prosecute suspect
92de1c9d8c9c99094420d361b15873920f0c0c4d5afcd057ca926faad5e88d4f,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.995978,52.510451,On or near Brimstone Close,E01035135,Breckland 011F,Unable to prosecute suspect
2566967dd47bff51c3da66eb367a61e9a078f4593f4010ab8ceffa4a98eb7540,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.731752,52.606662,On or near Saxon Road,E01026623,Great Yarmouth 006B,Local resolution
5b78d38f7bbe868a6e9ec4545418dab2b8b7e36b463644671cb179cc50fa6aa2,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.745363,52.413380,On or near Bridge Street,E01026474,Breckland 017A,Unable to prosecute suspect
e7caf469eaa2da2530a8973bfedefff0737d1a205bc0ffc34a82e39ee0805054,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.494141,52.846139,On or near Viceroy Close,E01026653,King's Lynn and West Norfolk 004A,Action to be taken by another organisation
976c62ce8c507bab7d9414f5b1da007d141d851b28251953dfe043572c6329bb,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.909910,52.453723,On or near Parking Area,E01026440,Breckland 014B,Investigation complete; no suspect identified
9f16da23354e5e2a914b34203d2da6c877def5a1dd70f8f3a5fd0e7184658f54,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.296798,52.661904,On or near Parkside Drive,E01026543,Broadland 009D,Investigation complete; no suspect identified
986c11571b110f4c10bb42a30ebac0ce60d5d66e82b52325958f8514bf0d1721,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.381071,52.634596,On or near The Causeway,E01026727,King's Lynn and West Norfolk 018B,Unable to prosecute suspect
18c5982009c8bd8ff35ee8e047aa4ae0b6ed963c65c37d30f34e1593ef1784bb,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.554748,52.537197,On or near Gordon Fuller Close,E01026651,King's Lynn and West Norfolk 019D,Unable to prosecute suspect
8a7b32e0456b62dda505afaf79401d3862acc2a955dc920e271f3a58c90efa95,2025-02,Norfolk Constabulary,Norfolk Constabulary,0.821542,52.739197,On or near Tittleshall Road,E01026462,Breckland 002D,Suspect charged
764a585fe62243456a91cc278c2a73ab6436fd770bb30c3f746dee4e63387f48,2025-02,Norfolk Constabulary,Norfolk Constabulary,1.728242,52.601699,On or near Burleigh Close,E01026625,Great Yarmouth 006D,Investigation complete; no suspect identified
